y_pred_LR,y_pred_SVR,y_pred_DT,y_pred_RF,y_pred_RFU,y_pred_GB,y_pred_XGB,y_pred_BT,y_pred_NN
5.099048666647196,3.9472843302552905,3.27,4.4294657812923095,4.1089232608908315,4.397896571520546,4.2470584,4.211,4.694307324885913
1.024854092106918,-0.7581413062446207,0.79,0.9285982398086315,1.028508062501428,1.0325551742385197,1.0640783,0.8330000000000002,1.012659238000302
1.5013105106031102,-0.28092341329028037,1.83,1.5081722844060765,1.5110286107438613,1.5114741975324417,1.1446216,1.4010000000000002,1.1934222641749173
1.3507432442776026,-0.2014153170762082,1.2,1.3787484751853945,1.4285931396851956,1.4724366471797656,1.4536484,1.363,1.3164108416003364
3.6656692454515207,2.0401258655283137,2.68,3.3912399958270276,3.281774659181918,3.4079391616772385,2.8494132,3.457,3.3926337408799228
0.8798562472706465,-0.9049456175878308,0.62,0.7736491273122726,0.8124117869988328,0.8014788288153145,0.766494,0.71,0.8681293153559355
2.478330745090659,0.9231329875454741,1.77,2.1297384192445006,2.2369071158992906,2.283930816046868,2.7461154,1.8350000000000002,2.197234832665074
3.111959387611592,2.046724047533993,4.01,3.2748192619461793,3.1930621853783934,3.1793326077451947,2.9094217,3.415,2.8148297998727467
2.8031030408582,1.3486177873889478,2.98,3.009399982978723,2.8601899602379888,2.7836201090057893,2.905219,3.2329999999999997,2.7035131396420455
1.5546866802658437,0.08799956920918395,1.5499999999999992,1.560803278424264,1.5828627652796774,1.574138219868583,1.5723075,1.5500000000000012,1.6212918283508386
1.7206958956367446,-0.30376338813842385,1.75,1.3054944011206262,1.3147130548114845,1.1801900957663722,1.4878817,1.2520000000000002,1.7025244345620008
1.5248733897785878,0.05362446047855318,1.34,1.5668392964757547,1.6005807015938844,1.637101533451383,1.5923703,1.49,1.2486482221646853
3.220917662447991,2.0280082653570903,2.34,3.2398053057584555,3.1258682853248003,3.3386919318528308,3.1049964,3.188999999999999,2.8389380580743495
1.7744546531006518,0.23855553198225501,1.82,1.9075177663394185,1.9167161025488126,1.8698536607976377,2.0165915,2.424,1.6171512987661825
1.1090112674786343,-0.7387284324055052,0.74,1.0157511899135445,0.9961201053867024,1.1401517454548766,0.98335564,0.9339999999999999,1.0251289005552453
1.2823946722230901,-0.376848106013127,1.4,1.209309143728257,1.2724174604650855,1.3149911297517594,1.2598902,1.1709999999999998,1.3038648532037367
2.3488928282894173,0.5912624488431988,2.27,1.8804502355983785,1.8208260656436952,1.7733709530557666,2.134041,1.862,2.2625842593673013
1.1314050209314046,-0.5557487744789427,1.96,1.425083508941846,1.3482031071975282,1.257793776127781,1.3862303,2.031,1.156097605703909
3.5804026094159287,2.0914467517814925,2.61,3.3042351500402587,3.24189561996164,3.3877325857792964,3.9964142,3.056,3.2893114699563495
1.2247893333674467,-0.9438669938118909,0.61,0.918531245943676,0.9873331155277737,0.7492804280190603,0.958636,0.999,1.23369863380068
0.9166984315050554,-0.8392986150446,0.86,0.8150872944687927,0.8450915854342174,0.7943359998733467,0.8365356,0.817,0.8267732296737487
1.6606824133786362,0.11588189521569747,1.5,1.8887926166126703,1.8814311445103238,1.9090492137443689,1.9234066,1.6799999999999997,1.3559102728133616
1.065499002281384,-0.5973300647849165,3.7,1.5891151336692297,1.3950126590732888,1.172435341073047,1.4372272,2.055,1.0874452428676462
1.126379498991868,-0.5415730367084586,1.17,1.2741437607195802,1.2350581934501745,1.2222477485123238,1.1944611,1.209,1.1141265707807635
1.5726229164434036,0.08568275619089233,1.72,1.739330333950558,1.6979403447087988,1.6684524695773029,1.7018498,1.827,1.5661192277720704
2.216347189852665,0.7627718724374044,1.94,2.3813645921666775,2.3242482372492064,2.4128073830525354,2.3072896,2.602,2.0637402783709393
1.1602197537487007,-0.6424208237602558,1.05,1.1433898804061646,1.157896205673975,1.2146152306506262,1.177161,0.9325555555555554,0.9946758430092015
1.0584336736160844,-0.5805210269276376,1.54,1.4237895136536147,1.3143487797116524,1.2057892671257517,1.3107693,1.704,1.0241940770736915
1.4330390737187508,-0.20837882517386452,1.35,1.396353352482741,1.4400302139298666,1.4272497695474362,1.4009714,1.465,1.4059913822321202
1.5266923410891804,-0.0641324592597029,2.04,1.5124313448867566,1.6746007757032209,1.5965076753678529,1.5688125,1.342,1.5431911846347104
1.5854396109172464,0.03182038020159633,1.72,1.6709253255306025,1.638064097927497,1.6502079908985108,1.5419233,1.6940000000000002,1.5311223885231997
1.3557598110952414,-0.2242331195323518,1.3,1.2073083257175852,1.2332070437281377,1.3108882794662764,1.1441256,1.1,1.3637502945747597
1.5546866802658437,0.08799956920918395,1.5499999999999992,1.560803278424264,1.5828627652796774,1.574138219868583,1.5723075,1.5500000000000012,1.6212918283508386
2.264481891900952,0.9372192796922596,1.77,2.3301722557881535,2.3424405772874373,2.429058951321036,2.4184813,1.798,2.106359966047058
0.9820219358341999,-0.8305094556514856,0.94,0.8845455484831668,0.8988891776412485,0.8783356753911519,0.90099216,0.9110000000000001,0.9160971804749225
1.1134309934822393,-0.5911016432804486,1.06,1.055221074858036,1.0446789701022658,1.013176775486547,1.0664258,1.0550000000000002,1.023602825936065
0.9920419294479683,-0.8240504587290187,0.85,0.8755913765768287,0.8779769029171809,0.868841419133584,0.8395245,0.9860000000000001,0.9433231689133825
1.262618097506292,-0.6602809610245948,1.05,1.1251871318610762,1.1537578727792397,1.1489355113155457,0.7898682,0.9423199999999999,1.4208407961761536
0.9086679264814246,-0.8761943299198476,0.99,0.8162240180967119,0.8418737000198456,0.7792896534292285,0.78437054,0.8390000000000001,0.7142882143475076
0.9963577535497633,-0.7603990867001855,0.9,0.9063441044783189,0.9092199791389782,0.8986407447382768,0.9034323,0.93,0.9442341970673651
2.2280408001922565,1.1261530130494701,2.59,2.433988042282479,2.3957198891935425,2.5215202353695254,2.1916292,2.4819999999999998,1.829831721601021
0.8195628635360601,-0.9811463429722886,0.77,0.7607158884825092,0.7858087312937663,0.7893811709564899,0.77599746,0.7370000000000001,0.6871770430811115
0.9267886813003078,-0.8516471911172374,0.77,0.8429633788698996,0.8484598745242661,0.8249217671362165,0.84033006,0.8629999999999999,0.8714822221801553
1.287428455071165,-0.4056005670621958,0.9,1.2389926256735924,1.265139724203506,1.2719727954972904,1.284347,1.335,1.1499336704632357
1.0283947621073715,-0.7767245074685067,0.93,0.905354287799164,0.9264218817513814,0.9330916242825338,0.89804906,0.874,1.0213488458685631
1.5909301078561549,0.10125802860498884,2.08,2.168309284285677,1.866698265609644,1.6620458247222152,1.7040489,2.727,1.5336479320338599
1.7593786541642753,0.20323085674269148,1.98,1.7429181702833938,1.7901084232118902,1.8296471668073118,1.7665639,1.654,1.7486066250906005
1.0232488205971,-0.7956649615937743,0.79,1.066484749479067,1.102068094469507,1.0683775649703013,1.124243,1.0470000000000002,0.9078400056524047
1.1943920800751653,-0.5169101692306447,2.31,1.2224614076904057,1.167300435420345,1.1833465691316027,1.2606423,1.2620000000000002,1.1745300284565843
1.0145457110942067,-0.7705277968884505,0.9900000000000053,0.9851127308775962,0.9674348902985842,0.9310208203250305,0.96746427,0.9900000000000029,0.8846578450652485
2.032224436467093,0.06702044563239001,1.45,1.7852252263504615,1.8702115013025264,1.839818726187765,1.7124977,1.538,2.0439521970080428
1.0145457110942067,-0.7705277968884505,0.9900000000000053,0.9851127308775962,0.9674348902985842,0.9310208203250305,0.96746427,0.9900000000000029,0.8846578450652485
2.329946700630475,1.1035538848294757,2.84,2.812939152036125,2.588599815139304,2.54763734446853,2.8186798,2.443,2.4428748074333737
1.5215305065200144,0.03626051497097904,2.15,1.6121283435333638,1.673472956979871,1.6270644813346766,1.7249162,1.5979999999999999,1.4754720908890522
0.9195175573691626,-0.8942758141920948,0.89,0.8293661684993893,0.8427477711456036,0.8121790171372035,0.8334397,0.8125,0.8881493043568307
1.7421632234640745,0.08941155736220435,1.23,1.6053310633284408,1.6952985644465182,1.756507174160174,1.5907147,1.4540000000000002,1.3355921334362286
1.5970068405657,0.07649159013613177,3.43,1.899324047488445,1.848377182347273,1.797066010646652,1.5885615,1.8920000000000001,1.3224882168622383
1.85427829564165,0.5453516797398055,2.16,2.0802400952492976,2.179632073880659,2.249570139027229,2.1157422,1.8800000000000001,1.708913281006932
1.0307991804131067,-0.8325281911383615,1.31,1.0052769522585583,1.0116298521691214,0.9462510200753056,0.7918035,0.8490000000000002,0.9069336537651393
1.4327380973853012,-0.11670749518454027,1.86,1.568119524615802,1.511132574094827,1.4903989900504158,1.5494465,1.5530000000000002,1.4203594960639632
2.086367525725088,0.8110384309435517,4.08,2.6563662730209523,2.4603999459184216,2.4730724005603912,2.6014755,2.7310000000000003,1.9243248898840137
2.843384133672393,1.429832032147941,2.91,2.8073368158861114,2.745999132286981,2.593852613811239,2.4670892,2.956,2.5496842296038866
2.136126325705372,0.6539738822893543,2.54,2.2293362549050717,2.1639364765230193,2.102358942046959,2.139836,2.1570000000000005,2.163527170559833
1.5642511990536438,0.0472832275163641,2.22,1.6608316984890872,1.6478953310963802,1.6483942906973805,1.4206778,1.895,1.4944103628634664
1.1609125607019135,-0.4899557055613264,1.03,1.1085681028232128,1.0981938509457452,1.0877579099440762,1.0923387,1.075,1.1599427772896707
0.9854754656125246,-0.6986346464314099,0.98,0.9732273758120329,0.9671633646621661,0.9882357705490278,0.9759572,0.881,0.9756555765981343
1.125407277225098,-0.7930416397477145,0.81,0.8891970249084395,0.9315477890955917,0.990950941787371,0.9901557,0.8739999999999999,1.0415118568472657
2.2229599215177065,0.4964503580232439,1.43,2.0308374898680186,2.0394185957602207,2.0928346799099167,1.6617856,1.9440000000000002,2.180280559200209
1.4148543690016555,-0.14301993052418938,1.66,1.6368820114834548,1.6084492717432477,1.57528638824216,1.5080355,1.546,1.4163451700601277
1.2177528359598755,-0.44979220831987665,1.58,1.2933560490562184,1.2761683571424454,1.2699588194756941,1.2432172,1.4029999999999998,1.1948778132393767
1.9537461705733645,0.10594261887616169,1.04,1.6874297934164921,1.7199777844063455,1.7120829130832802,1.7281833,1.6030000000000002,1.756616121443778
2.2338167687166703,0.8567267040497808,2.37,2.0603412627320212,2.1687615086735255,2.206408617343143,2.1702933,1.9449999999999998,2.0081023998859586
1.2724028131852325,-0.6353735317526878,1.1,1.2110300967993748,1.2200705828540874,1.210725408144194,1.0757709,1.2935599999999998,0.960977125587134
2.1366219804201907,0.5598082586517945,1.16,2.2426491129946937,2.238605329091142,2.2275186343726534,2.22602,2.1049999999999995,1.9043063913447853
0.862850935190212,-0.9094185964589165,0.75,0.8398998498654748,0.8411068040606756,0.8515919741769629,0.8561703,0.7940000000000002,0.8250563611953599
1.2358607343697687,-0.47973809161262904,1.09,1.4148098980327684,1.309720589539439,1.2727988254489084,1.3733728,1.1700000000000004,1.2546320924870085
2.722988574690627,1.5156262793000945,2.34,2.798318038635237,2.8642757309743456,2.844980938783075,3.3551548,3.0589999999999997,2.559451937335781
1.8309481865519681,0.29543228610437755,1.94,2.028718623111767,1.9326099653883277,1.89046510804838,1.8703743,1.918,1.808357678922375
2.652570755767828,1.424441842551906,3.12,2.7556999766774783,2.7102928611228263,2.6586400682787135,2.725497,2.6789999999999994,2.4768123693986093
1.3303346409428205,-0.40571672731654274,1.2,1.5987060413960221,1.5170348938232687,1.4065290586813952,1.6998255,1.555,1.2510891091991578
1.5420733812957828,-0.3063738236077893,0.98,1.3713647945761624,1.416877463337296,1.5376985519640556,1.3596102,1.098,1.509254861978109
1.6918819107289687,0.23878476006547408,1.82,1.8639576991402353,1.803702277832143,1.8271907688640314,1.902617,1.659,1.6523188817658394
1.144200970212272,-0.48145876343695393,1.0,1.1000515407322373,1.1143391505506999,1.1306525838019348,1.195328,1.145,1.115702925367245
1.412745403435907,-0.17281292788431368,1.9,1.4331397243049269,1.4979838783691348,1.4513034642661073,1.4149425,1.518,1.3297787086556987
0.8906306614894781,-0.9665843749661889,0.8,0.8490063019672779,0.9007593332354341,0.921961910018952,0.8659143,0.7210000000000001,0.7488680114371862
1.1912849525461038,-0.5613836273349337,0.85,1.1361564877023431,1.1811102120644559,1.2290164014419107,1.1379153,1.025,1.1671318518170795
1.1292591194119557,-0.9081190760891267,0.73,0.8784670347341005,0.9076949281457266,0.8186279176776055,0.8051247,0.6849999999999999,0.8815982224245706
1.0751923172517137,-0.6399932452828911,1.0,0.9872073537280922,1.002683623415963,0.9788673010940511,0.9772543,1.008,1.093369563120584
1.3410302678874566,-0.4285548532639769,1.36,1.4941358941478964,1.4722458665482134,1.5277985106663667,1.3774593,1.6800000000000002,1.195594695914976
1.5404789333965012,-0.040607753970393845,2.93,1.7814407314881349,1.7476532261683433,1.8528768014090364,1.8479648,1.9060000000000001,1.3737910147173094
2.2187951582706624,0.8422724548809644,2.78,2.483759983268597,2.380123463624932,2.5022504609029688,2.3444645,2.418,1.8293597230890846
1.9997754228012072,0.0408181048511147,0.93,1.596901314315428,1.6104481696351574,1.4478872577164483,1.3643951,1.6170000000000002,2.002154914233066
1.3452890887667939,-0.3133640402589243,1.41,1.3140143337159693,1.3193307316867973,1.3118092269010433,1.2678183,1.23,1.257512358246765
2.221528660111019,0.9114981250709913,2.42,2.2469585511211263,2.2546745088351554,2.3048852667059214,2.1246316,2.232,2.1081144930778044
1.7919086055725166,0.20644760779964233,1.73,1.7173029978010568,1.7384218215648628,1.7228180988915722,1.7534434,1.6079999999999999,1.7444313815665884
4.414280952022736,0.9673396110606908,3.43,2.8448832593809845,2.905612682635203,2.993615394819541,2.8340492,3.053,3.807059837763325
1.0912182055045099,-0.6000651681870778,1.03,1.0394862111224135,1.0132192471431658,1.0480558957436061,1.0291275,1.1019999999999999,1.1108937690528198
0.968116244486957,-0.868409075925578,0.82,0.8622547388991829,0.8415448662107872,0.8600591801521693,0.8300548,0.9410000000000001,0.8429525014143333
1.1454471371494932,-0.4588069256698023,1.06,1.396000240037065,1.3044132962997623,1.2744372229666134,1.3576933,1.656,1.1178158535787375
1.6820508859424876,0.04602720351898115,3.71,1.9998157580218257,2.066765245558715,2.2369770569522913,1.485099,2.699,1.5089011689377172
1.4444401484284157,-0.018891170468974816,1.4599999999999946,1.468451671896621,1.4902742772401971,1.5542791179494688,1.5001363,1.459999999999998,1.5156894437007724
1.044754568698954,-0.9267561372694304,0.78,0.8551160645194577,0.8777798182686131,0.8818669367420072,0.82826465,0.8320000000000002,1.0141720386594741
1.8682494098492743,0.5992678270445073,4.15,2.2186126248256617,2.1604431479150756,2.1081144585504465,2.3736806,2.1216666666666666,1.8461735801177521
1.3832807962413107,-0.08826675710327808,1.5500000000000016,1.5453644283193517,1.5320959823044404,1.5004081959988675,1.5339121,1.550000000000002,1.460590777685688
1.3696932454542246,-0.1646272510127108,1.97,1.6320371319817806,1.5773738108139352,1.5579612060254384,1.6348177,1.8329999999999997,1.3370608828966766
1.181930054640592,-0.5046282790975508,1.29,1.1471125491175507,1.1453319923754561,1.2539298696110492,1.118647,1.16636,1.1267982744090326
1.0100735403715326,-0.7437324813075692,1.03,0.9612230699346789,0.960996759694616,0.8784062513918814,0.90159625,0.9659999999999999,0.803446866419834
1.3774071670101238,-0.29989578510125825,1.21,1.3936199815653834,1.4060298815187273,1.6056129292440806,1.7055066,1.3930000000000002,1.1756704741272768
1.584455596232886,0.0503435500847807,1.2,1.5769797293496908,1.6214701824631215,1.6195383783179866,1.6375576,1.7,1.5023437803020616
1.0145457110942067,-0.7705277968884505,0.9900000000000053,0.9851127308775962,0.9674348902985842,0.9310208203250305,0.96746427,0.9900000000000029,0.8846578450652485
1.0743889780338651,-0.6477926997682477,1.87,1.0700396656583073,1.0439116347470014,1.0063043790837387,1.0290054,1.035,1.0841789876616357
0.9955292632387317,-0.6881165095407,0.88,1.1538649122091422,1.197474851915481,1.1313083146815384,1.2391803,1.136,0.9694404212761518
1.2128221093539544,-0.5156935706835696,1.12,1.5596817794672961,1.3474710429652104,1.296337767480604,1.422202,2.076,1.2152693235849283
1.0145457110942067,-0.7705277968884505,0.9900000000000053,0.9851127308775962,0.9674348902985842,0.9310208203250305,0.96746427,0.9900000000000029,0.8846578450652485
0.9779984087234287,-0.8510159431717397,1.18,1.121265295256387,1.1231612087352842,1.072751106411428,1.1480803,1.092,0.8485537262569018
1.2184510814720872,-0.790345856861324,0.64,1.0667071149923755,1.0676832404236487,0.876509430692891,1.0447057,1.430613333333333,0.9780592732591642
2.1237603818023287,0.8002484030668404,3.09,2.6451641397606944,2.520121999050531,2.506902851606006,2.6278458,3.127,2.053307339056425
1.2257309780157737,-0.6208615243520248,1.11,1.0529003607652518,1.073022163057424,1.1193674781426735,1.0648448,1.032,0.94943852999823
1.1417024085398955,-0.573216634261918,0.85,0.9911998884874099,1.0184338056915936,0.989823018129247,1.0109817,0.969,1.097184875118107
2.1789177148963463,0.32245258858815046,1.52,1.6496094597575675,1.682567112183416,1.6011471576074656,1.5435511,1.6470000000000002,2.089968683169572
1.2843819158891705,-0.3609210732996082,1.07,1.112792275721745,1.310799434084164,1.3870402691088433,1.2598996,1.06,1.3201248228179256
1.9921237898459054,0.6006460265483784,1.27,1.9053473382274853,1.9589557554873074,2.0403173706837845,1.9174515,1.8190000000000002,2.0093826564207626
1.3832807962413107,-0.08826675710327808,1.5500000000000016,1.5453644283193517,1.5320959823044404,1.5004081959988675,1.5339121,1.550000000000002,1.460590777685688
2.7801823821099187,1.5508721720836467,2.35,2.7540892279314524,2.8032675815933437,2.6996800532826977,2.8328893,2.5709999999999997,2.5470924375209134
0.9986768571471654,-0.6881414782721367,0.98,1.4987258197852864,1.3612855652573657,1.1437300654403502,1.4468601,1.2900000000000003,1.0202854862393806
2.239048332205226,0.58206120058153,2.55,2.13173677010353,2.0944467261336484,2.0950921293855815,1.9656386,2.104,2.0015938537213738
1.3087740116180309,-0.29537402575679195,1.28,1.2258422166884535,1.2156546368392744,1.2440069437700805,1.1819335,1.2430000000000003,1.2549758401256323
2.3472171414346263,0.9448264737695339,2.68,2.508571836997879,2.496214637580083,2.4844858618346155,2.6260397,2.747,2.1802846270467344
1.7067169512707885,0.1896367342682696,1.3,1.7752044751704177,1.8154713683532966,1.8197779080516283,1.7728603,1.7870000000000001,1.70486019678999
1.4088192003423397,-0.26891026342862256,0.91,1.4167562982036919,1.3917409394639773,1.4088773277715818,1.3822759,1.448,1.3770274610389703
1.357544266610241,-0.13267085082775187,1.56,1.5369925985666049,1.5699856066661804,1.5954257102547122,1.5952407,1.4100000000000001,1.3357147925948698
1.1711579584350766,-0.7181416607258684,1.03,1.0014861623287699,1.0331802912962191,1.0990073222346894,1.1299316,0.9400000000000001,1.0865114479573779
2.584343247903701,0.6228394026487316,0.76,2.2444139962015743,2.041429418510478,2.418934591303009,2.5182238,2.38,2.5651790882777816
1.2878049200660229,-0.3928375479075106,0.94,1.2866932292937048,1.341596793212762,1.3870402691088433,1.3141215,1.124,1.3147715814925678
1.7923432094691285,0.3143907545203357,1.77,2.0752987315113756,2.06915113495125,2.0634773213124022,2.1659272,1.7399999999999998,1.357463438016801
1.810014718522521,0.3984565932073013,1.75,2.043060692925285,1.9776473061347455,2.1908138025600907,2.1382866,1.799,1.7971145787815483
1.1566162936712394,-0.652754220885237,1.11,1.04132646779097,1.1130241745322076,1.1173889973078621,1.0364708,1.069,1.1769001603732363
1.6092014096607044,0.022343276799530354,1.51,1.7226511651125593,1.8753197620160258,1.8741739544222134,1.943953,1.528,1.4600427119969301
2.001649801128068,0.8128362477927094,1.85,2.119511319454843,2.1515370663422324,2.1063624831862526,2.061087,1.9919999999999995,1.9156911753322572
1.8931225923873014,0.40520889059425835,1.41,1.9617004114338321,1.9748210749252684,1.9740316609618755,2.0731084,1.9899999999999998,1.8819111836617977
1.1835589737141938,-0.603823742695694,3.48,1.2033454512832638,1.191244091494449,1.40580252325543,1.3941419,1.3214444444444444,1.0001369578455712
1.6269840024644315,0.10313996869082309,0.87,1.5917555935702288,1.659389642192217,1.6558282881672097,1.5560691,1.543,1.631181820563944
1.4459589430443238,-0.01736551915978546,1.7100000000000026,1.6942087233549075,1.6602453424701997,1.5702324717752718,1.6659789,1.7099999999999995,1.5233386443240224
2.8263395676590206,1.596880434303329,3.0,2.8074798617422094,2.8855690856742386,2.8231621432843497,2.8760264,2.748,2.656760083321065
1.6472625762332866,0.16417021870153822,2.54,1.8180384148971385,1.7581836420655395,1.7008437904507856,1.7405276,2.1879999999999997,1.6076579952436618
2.2322854523358746,1.0469014840269342,2.84,2.7140903044622378,2.6129501114070037,2.522656635488401,2.6559901,2.6339999999999995,1.9328730540977805
1.4264774860211307,-0.13602064152337934,1.49,1.5401393384755053,1.5653012528879007,1.5396355842140164,1.5025673,1.7209999999999996,1.404507531603383
1.0689939630507848,-0.7253631133038538,0.96,1.2016047308659492,1.1926458690577828,1.1437300654403502,1.1824948,0.9740000000000002,1.074948524328666
1.5119721549386316,-0.018569237189081322,1.94,1.7660801359939169,1.6770986481993282,1.6226209337652342,1.6183857,1.5389999999999997,1.4941639232501542
1.0041971415311552,-0.8180221106118188,0.69,0.7887582876393664,0.8486710247894979,0.791398330986431,0.83170354,0.7070000000000001,0.885932669587089
1.0406506211982525,-0.9914982788110926,2.27,0.869803394592541,0.9566899992079761,1.0664565826204382,0.9347918,1.018,0.9867264654508068
0.9336966590849016,-0.8740546274386749,0.89,0.7958284503808293,0.8268650515562851,0.8651826010197073,0.8753405,0.8559999999999999,0.9449125245045102
1.2768017975862018,-0.4024602414353562,1.46,1.302034700671593,1.3116073649418443,1.332232143169681,1.2565929,1.1620000000000001,1.265315098052717
1.0486718972014293,-0.737811013983102,1.07,0.9332118886905882,0.9445743213332785,0.9363019979625303,0.9379519,0.8950000000000001,1.0266600344549317
1.5125312709476144,0.11783114847920584,1.25,1.6031746114550267,1.6284160194368311,1.6536867959465964,1.621426,1.419,1.3213060915355492
1.4541680110088437,-0.041055613728819995,2.16,1.693807927265403,1.6639838962622784,1.6155889208250986,1.745485,1.98,1.4158612256655254
2.6879291436964454,1.3538742601402547,1.63,2.2498752244343767,2.3707647737475006,2.6152250839720876,2.2010403,1.8010000000000002,2.8187389704759225
1.0529400949556742,-0.7525424771496061,1.03,0.9021692000963704,0.9551412719700096,0.8502761451211875,0.83577716,0.841,0.9024343448874754
1.013126538009717,-0.6954811758956219,0.84,0.931112611578352,0.9395816915912332,0.9330916242825338,0.9346925,0.933,1.0305089819960718
2.1438816657055737,0.6159652721741491,1.35,2.147417827332336,2.279835027990943,2.385438231970126,2.2761219,1.627,1.640488221565126
1.6876555355853493,0.27780121424245885,2.7,2.187353362439633,2.004323196595068,1.7731786429698926,2.020298,3.061,1.6961762851044184
2.229958798178406,0.8908334031664515,1.99,2.2428921371939943,2.32520041608036,2.3109029736486364,2.2419147,2.0460000000000003,2.253526580194896
1.0272378282306218,-0.6853309073815184,0.86,1.0215768109509542,1.0233731229794862,1.0063043790837387,1.0243819,0.9879999999999999,1.0439445790386312
1.7834333933089874,0.37430832342426545,2.42,2.089537178031872,2.005901944165512,1.9659788937651392,2.13188,2.437,1.4900109211834323
1.374091850688785,-0.24414852519420638,1.57,1.4377980477222416,1.457453654758459,1.4083374221220202,1.5719107,1.5390000000000001,1.3828059085254827
5.61188437957191,4.718656869911328,7.93,6.30120017799508,5.74750782917704,6.589896218604847,8.358061,5.392,5.971874105794692
1.4672049796112376,-0.18513493157025995,1.15,1.4579147974848714,1.4773185340143198,1.4705384997061557,1.426937,1.438,1.3690333708333686
1.401179982537831,-0.3414563686271982,0.96,1.3188367730061095,1.3180737633179112,1.302839142088839,1.3064021,1.327,1.2846548072284134
1.6606390121975183,0.21060505465942697,1.9,1.8165687024481436,1.8577708944084868,1.7949669139313844,1.9054643,1.9440000000000002,1.642862392529559
2.8853187978102963,1.183959513424854,2.35,2.8014945850632227,2.755559490230409,2.705814648779698,3.322568,2.842,2.469367457482739
1.7714750464317253,0.38510997111078454,1.94,1.9134381678334236,1.890825447015213,1.882054528648228,2.0532358,1.8989999999999998,1.7974590451943417
0.994629837663864,-1.149357834382598,0.58,0.7021745088644983,0.8153861971349601,0.5505739290692928,0.8145105,0.7029411764705882,0.8166838603522779
1.1954117114455447,-0.620198945261351,1.48,1.4514275600772228,1.3988560216833505,1.258247116297398,1.2894292,1.3539999999999999,1.2030574060733663
0.9491869860838826,-0.924564661101831,0.83,0.8643783272366435,0.8326013599267337,0.8128624989467669,0.7891415,0.8620000000000001,0.94892992248294
1.9578927271827706,0.328210755135279,1.97,2.234798952648884,2.177621340445472,2.0508302593866694,2.1466002,2.136,1.813910181615025
1.5174799571880615,0.011171341738752949,1.25,1.5583524015841956,1.6013107132628748,1.6055728215281566,1.5634505,1.41,1.483411040012612
1.517896490138612,-0.23478421922424808,2.38,1.6152013961420437,1.709613523460131,1.5769314153814074,1.3146138,1.908,1.4857304335567394
1.0960915140103467,-0.7152002180326495,0.8700000000000033,0.8744833787998592,0.8924130222934668,0.9326633835697313,0.89330333,0.8700000000000028,0.9484138134939126
0.9689596964943683,-0.7090809824756803,0.94,0.9102085275068927,0.9394024986277933,0.9844655369589432,0.9721266,0.9100000000000001,0.9435360563699384
1.472706117426966,-0.11285146645270838,0.74,1.5931074277268058,1.5472409587599611,1.5448438191275797,1.4064617,1.6660000000000004,1.4332803113139394
1.0039855095761432,-0.756990382423623,0.9,0.9355753902157687,0.9393358506789959,0.9001161171140354,0.93606484,0.917,0.9697471420275379
1.5546866802658437,0.08799956920918395,1.5499999999999992,1.560803278424264,1.5828627652796774,1.574138219868583,1.5723075,1.5500000000000012,1.6212918283508386
1.9832462907867152,0.6119227359853848,1.37,2.1159667934338997,2.116743865283891,2.098093090641293,2.0037405,2.035,2.0456320540002824
2.417698997490256,1.2306867441392342,2.5,3.1362567793889737,3.111476275699762,2.8342457719680505,3.367169,3.832,2.3298361823564684
2.3089463649285333,0.9157889675213785,2.61,2.3642341332239387,2.347737753816032,2.4396841778352463,2.4714355,2.271,1.8937030889468496
0.9639251324182471,-1.0039302664208012,0.62,0.76224037347287,0.7978158874419765,0.7284134607493287,0.5924149,0.8149999999999998,0.8604689586032916
1.185144364730621,-0.6534050149324786,0.94,1.071129534320506,1.0861195344488523,1.1966562766485573,1.0918823,0.961,1.1526273918068612
1.339792694134734,-0.3452529112901257,0.96,1.2990357584175618,1.3337179414354308,1.300514272303125,1.3421888,1.1750000000000003,1.3101592470264551
2.436004450372075,1.1410809008042673,2.17,2.287659930890706,2.389322476815269,2.4515818983449837,2.158466,2.8530000000000006,2.312093170241591
1.6038360618136398,0.1646668611617803,3.75,1.9839431635300246,1.8917086668410281,1.764165004175605,1.863504,2.132,1.6018609293720738
1.3066648531116154,-0.2960735042966013,1.33,1.3432887970521135,1.3486374385382829,1.417686887990907,1.3393718,1.323,1.2368852167359077
3.3902662597633535,1.973864851069762,4.14,3.2443473063289066,3.2710589546345834,3.424332268846098,3.4919705,3.056,3.2675817710877495
1.1971685255770321,-0.49074477394379334,0.8,1.0566954254602505,1.060181242046536,1.0502929984550842,1.0859195,1.1329999999999998,1.1522810269536157
0.8832892887798878,-0.9304156029158193,0.83,0.8145175532625882,0.8221161806977694,0.8259123685526811,0.7791469,0.841,0.8623430068309843
1.5586616459247704,-0.18848015293299114,1.07,1.484182137873155,1.5666744954124574,1.5403175797865216,1.4805268,1.366,1.2438627314830524
1.5673968243327023,-0.1444361085136051,1.55,1.6334495060770575,1.6694838089066033,1.5709403209564148,1.6696855,1.3290000000000002,1.1907234107214515
1.7851705347705076,0.3313919414764459,1.81,1.9082441991187498,1.8960117357213286,1.825603711841384,1.9322599,2.034,1.7503266517743163
1.1897754381563934,-0.5868963946676872,1.09,1.083937276775795,1.0871923864774566,1.0672053498212937,0.9957298,0.978,0.9700577003469191
