y_pred_LR,y_pred_SVR,y_pred_DT,y_pred_RF,y_pred_RFU,y_pred_GB,y_pred_XGB,y_pred_BT,y_pred_NN
0.49839313148261244,-0.19276535665306815,0.53,0.9576469460471153,0.8028999315174715,0.7815147104654303,0.8681871,1.3,0.32117703673044784
0.47543020491483173,-0.5558184777262947,1.29,0.7204279185518375,0.6273101932179153,0.4990050597161679,0.6481443,1.042,0.5150677330550677
0.4050081008501477,-0.58301793378813,0.26,0.26792728366193724,0.2724901173494821,0.2897710789786422,0.2598894,0.257,0.28835735458236433
0.2956649001410536,-0.6497623883541277,0.22491048593350288,0.22566979501443052,0.2266980514962679,0.23295452566992048,0.22501367,0.2247865317187568,0.27718082538513444
0.6477691789293577,0.02773238446403717,1.34,0.9833520522658543,0.8867228460646196,0.9305969141942204,1.007209,1.078,0.5451887728672633
0.6462758497047986,-0.07440612153933451,0.31,0.576768147877585,0.6030181980823883,0.5825698922547112,0.5633161,0.676,0.5552633353248468
0.3976456735726256,-0.5732640625286949,0.25,0.2690488273652315,0.2695869917161857,0.28124667354138505,0.27353948,0.296,0.3751340935859737
0.395127263043068,-0.6143390426171771,0.2637113402061869,0.264274295645753,0.26460818588005464,0.26847057901185645,0.26852953,0.2636583826925317,0.32336835747118364
0.5321504323830737,-0.19606458766442714,0.24,0.49889773277502075,0.5872602700286671,0.5937543074172706,0.58630353,0.385,0.5774244917773812
0.48023041775490327,-0.41375038272312853,0.25,0.39972408282586286,0.47356406382977717,0.49087439264956856,0.3486412,0.31199999999999994,0.5761821545143204
0.702598863224106,0.07912209507915545,1.96,1.0933555778988342,0.8518487010800461,0.9491168254781422,1.0292058,0.7070000000000001,0.6409393214224555
0.659259724986833,0.07360966279048979,0.48,1.0004589860493855,0.9996590093742675,1.073877026424141,1.2336619,0.671,0.6011358900858614
0.3834789240597975,-0.38915240690494973,0.41,0.33126993002801064,0.3406394496662854,0.36347844813726127,0.45627475,0.34400000000000003,0.3531970154011388
0.6945240303447815,0.22829154998857085,0.98,1.1656595779181291,1.1077290561671669,1.2004328357292546,1.1164383,0.943,0.5300647743239157
0.3319226960224804,-0.5406099013474774,0.2952083333333315,0.29458461148381526,0.29362553628627736,0.2974224689160604,0.29677182,0.2952182668867057,0.3052432864363175
0.4223206099541381,-0.546900285319595,0.31612903225806177,0.3156588251838464,0.3146893891050352,0.3112142762650093,0.31400234,0.3161650292320009,0.3450031378662717
0.46557678117572643,-0.4220696466071488,0.42,0.4933940414378041,0.5073205640750722,0.4620686976625606,0.447933,0.391,0.3235618311571691
0.35669351328127336,-0.525300022516797,0.26,0.31350315073615237,0.36441873277992637,0.41762344415157326,0.2588373,0.3229999999999999,0.43125982531508056
0.33283443033819704,-0.525484243650636,0.29,0.2768662557553874,0.2743039586021712,0.28063047512879435,0.26379445,0.273,0.3430369148718886
0.5257150955953163,-0.4198003669338472,0.26,0.34035953888393516,0.38244675318903154,0.26142863154246526,0.2318694,0.30300000000000005,0.6706255686964344
0.39282570874576705,-0.4947171438585088,0.24,0.36388837155146087,0.4058132661742276,0.4141156714945466,0.35738385,0.34500000000000003,0.4527445252407585
0.7277788128762219,-0.5357406841010934,0.34,0.36537222730641,0.39049601758366465,0.3629412654752147,0.29536346,0.36300000000000004,0.7438919056786981
0.30546096481730456,-0.5602560324501247,0.27,0.28626022648737737,0.28908502950134657,0.2868142438068026,0.2761889,0.28500000000000003,0.2588063992962617
0.7406822938754763,0.06439619264109894,0.5,0.716387052745226,0.8108816896150269,0.7763176996952509,0.6779291,0.5860000000000001,0.6598044054334669
1.0358128701687295,0.06973645135520357,0.89,0.7866479596157196,0.822964930043599,0.7489706121353626,1.1212147,0.773,1.029547443364531
0.4925986127628349,-0.3897512824244325,0.24,0.48568493887185965,0.47807720900139844,0.5042701904376102,0.5089947,0.41899999999999993,0.5743750858489831
0.9860542638700657,0.40601479132390667,0.55,0.9371835708820823,0.944400810468991,0.8990850980537051,0.7858804,1.137,0.9120590465559364
0.39450367851749557,-0.4974900038619385,0.28,0.373124290390409,0.4033340348759943,0.4583621180558295,0.32923657,0.30700000000000005,0.4393970581090758
0.37008525428541206,-0.46407217475665447,0.28,0.34174827866364493,0.35221759746047937,0.4059927037926732,0.34520862,0.301,0.38235452450309393
0.31744171408655886,-0.5470028744541133,0.26,0.25916418718459083,0.26205701353842936,0.2514281233256387,0.24505372,0.253,0.33018296845086037
0.6691046384345468,-0.2532602857796177,0.22,0.5208214274403107,0.5882662511452363,0.5544091455535731,0.4108693,0.6149999999999999,0.8489473104722802
0.3319226960224804,-0.5406099013474774,0.2952083333333315,0.29458461148381526,0.29362553628627736,0.2974224689160604,0.29677182,0.2952182668867057,0.3052432864363175
0.395151314964174,-0.5784100046870784,0.27,0.27135824925797936,0.2722281876819529,0.28082562735923156,0.27509826,0.279,0.4009910618689785
0.3033250589113497,-0.578334530724619,0.27,0.2988613769953244,0.29947635210595586,0.2812876865463429,0.2620162,0.284,0.2944990926450144
0.303664597631602,-0.5825291075471679,0.28,0.26699662950229636,0.275094164043411,0.24697516096528743,0.2582118,0.27699999999999997,0.2951053420420007
0.4289640434124298,-0.5363642679098521,0.28,0.2798798306660053,0.2828125333456143,0.294324140055458,0.26390514,0.27199999999999996,0.4496227509232116
0.48856000199176985,-0.20632941342265843,0.31,0.5192269113014348,0.5456931430269379,0.5417299365175283,0.4338327,0.39,0.5204619750697095
0.6825036896475409,-0.07163010670209174,1.28,0.8150280987321041,0.8766936618630621,0.7472535943377971,1.2856245,0.644,0.5345437212489064
0.3474433692914432,-0.6211911441792943,0.26,0.25152392984159755,0.25666221423996194,0.2486498428913732,0.2743091,0.263,0.32269424728547524
0.6246447826000378,-0.28951283492899105,0.59,0.6182452884956207,0.6466977696177197,0.6527562617423142,0.44755572,0.808,0.571268603345713
0.43480873776045603,-0.5651258834695698,0.46,0.34297644979425357,0.3574808428349791,0.3624112923622839,0.34792635,0.263,0.5645563770164097
0.5823792373324578,-0.22721728957887477,0.52,0.649602757184357,0.6358838684629593,0.6118773896762647,0.6265341,0.537,0.5231427826596386
0.7757098719597361,-0.5080917957882467,0.28,0.3905299828039936,0.39965094417301505,0.41132206336513627,0.45531145,0.30900000000000005,0.665999030944062
0.8981712960351316,0.5609354377532849,2.03,1.0199008211735539,1.0530008453116135,1.1202879317047651,0.93968725,1.016,0.9908090526036004
0.8664909167371656,0.6301986830495505,1.96,1.2241848643896187,1.2549180095265395,1.255845671836591,1.5129485,1.73,0.9175416189972114
0.4842580459535407,-0.4335431744176222,0.43,0.4369617820275048,0.4604850389412773,0.4791150242984808,0.4869027,0.45599999999999996,0.5311218366312591
0.681266423507287,-0.5310178546654536,0.28,0.3247322891707459,0.37251165493124816,0.36056807641690025,0.35182372,0.30900000000000005,0.6552426166022638
0.44443175394332346,-0.43609301677500806,0.22,0.37877522651421536,0.4633844915548286,0.48862877937074245,0.36049864,0.30900000000000005,0.5202887526980984
0.3438881153581096,-0.570486497724694,0.25,0.2576105632837472,0.25786579142372523,0.26200996647651664,0.25632736,0.25199999999999995,0.33055834852365495
0.2707269845782487,-0.524305965743449,0.32,0.3081184000403506,0.30841351183717874,0.26593029716493594,0.29541853,0.31,0.23385541354538053
0.6079820414886674,-0.041893792510581646,0.64,1.0022473512589707,0.8888944823993994,0.9470647740575712,1.2492328,1.4469999999999998,0.4279554960061607
0.5514673871027702,-0.32698493620863595,0.34,0.4827784389902352,0.5199745676837023,0.5827766778853126,0.46971232,0.45099999999999996,0.6787939742601334
0.6441041993786263,0.11659662655522346,0.63,0.8969885350727199,0.8530773764505342,0.886251775291821,1.0388807,0.6959999999999998,0.4487126722450594
0.4223206099541381,-0.546900285319595,0.31612903225806177,0.3156588251838464,0.3146893891050352,0.3112142762650093,0.31400234,0.3161650292320009,0.3450031378662717
0.6150203413835738,-0.10020303225955868,0.27,0.6674489629135213,0.7150616757881099,0.7700030405504061,0.57314473,0.7789999999999999,0.6947092393076657
0.7738763103647581,-0.3629102048233191,0.51,0.42565614517117895,0.4656376716557519,0.43683748914522863,0.3672384,0.5049999999999999,0.6965112037165502
0.3598329328129455,-0.5380577352452363,0.24,0.25646974280504314,0.2592903917138323,0.2710531481306997,0.2570389,0.24750000000000005,0.37575284141065834
0.395127263043068,-0.6143390426171771,0.2637113402061869,0.264274295645753,0.26460818588005464,0.26847057901185645,0.26852953,0.2636583826925317,0.32336835747118364
0.4223206099541381,-0.546900285319595,0.31612903225806177,0.3156588251838464,0.3146893891050352,0.3112142762650093,0.31400234,0.3161650292320009,0.3450031378662717
0.40001885764828576,-0.5848426152089901,0.24,0.2415576089471395,0.2517947870408513,0.24714185664432722,0.22893865,0.236,0.38148091048284516
0.6373165527723917,-0.07781841689741775,3.83,1.097269559501875,0.8326725335813095,0.8437304746773623,1.0105612,1.611,0.5543468775391214
0.5065200297151106,-0.42548835192717144,1.1,0.6340622744591653,0.5638687701785108,0.4901472827999847,0.56935877,0.8720000000000001,0.572094086833969
0.714895910732241,0.0554323526158788,0.53,0.7251292915234525,0.7484045414612835,0.7997242001497912,0.5436852,0.5609999999999999,0.5785277095135222
0.8410338534228113,-0.3438210162109439,0.6,0.5052588491077132,0.5105433843374487,0.46065141685702105,0.46423012,0.476,0.8283990804722676
0.27395433587676843,-0.5326779512442184,0.26,0.30609261351109934,0.30435143033751555,0.2562022717602457,0.28071466,0.277,0.2549697230689312
0.4223206099541381,-0.546900285319595,0.31612903225806177,0.3156588251838464,0.3146893891050352,0.3112142762650093,0.31400234,0.3161650292320009,0.3450031378662717
0.5763917850698626,-0.3807985814727031,0.28,0.5560249211485232,0.5282408435903165,0.4734845107527898,0.53917825,0.671,0.5446353336750402
0.874059703304673,0.01063586455536239,0.5,0.6326454020073906,0.6263521608706839,0.5576262881998525,0.6112665,0.5880000000000001,0.7461506859625342
0.3395698353612583,-0.5647189031797784,0.25,0.2603116325171143,0.25764732413519925,0.23738497924899665,0.24598348,0.2784000000000001,0.3532175164214344
0.2949538045909387,-0.6451363617925965,0.24,0.24737774523195002,0.2555144798750066,0.2319709116927432,0.2134503,0.22900000000000004,0.31694302590777745
0.40695115664616766,-0.5289434607630386,0.22,0.3340057361206414,0.31919312744600525,0.32678852102525807,0.3465665,0.33799999999999997,0.44606553624101886
0.48070494915538775,-0.4915566350767034,0.29,0.33925225655543195,0.4052338699257236,0.5002661498056613,0.3958888,0.31499999999999995,0.49772112685669945
0.8030924012231765,-0.3929422933429853,0.32,0.41312649500184423,0.4327348522632125,0.4131437192757036,0.37333322,0.4010000000000001,0.797736412239372
0.4404918708905246,-0.5310896447523146,0.35,0.36009873970703504,0.378098783182447,0.362860969055143,0.35040063,0.33599999999999997,0.5105133203624455
1.0264381717608633,0.7790297208322081,1.0,1.30415749712754,1.2774316902332155,1.3483851604946935,1.2599598,1.2579999999999998,1.0830831393138076
0.46079525572162994,-0.14657091938364863,0.5765546218487395,0.5703676424132327,0.5637759347747269,0.5157301268822226,0.57280266,0.5758823529411764,0.4082766859344298
0.2786730723278814,-0.6552992951226397,0.24,0.25902095143108045,0.26269774777974403,0.20441849688080418,0.21418995,0.227,0.2996992461458128
0.42170006340971383,-0.5547449526958119,0.24,0.4918377964251971,0.43905631293553293,0.35394408427722646,0.603389,0.8470000000000002,0.41142590346504027
0.46746658443664646,-0.5854501172141808,0.22,0.24135362991725845,0.24589915977987722,0.24215437265037879,0.21849436,0.22800000000000004,0.46635011434770135
0.395127263043068,-0.6143390426171771,0.2637113402061869,0.264274295645753,0.26460818588005464,0.26847057901185645,0.26852953,0.2636583826925317,0.32336835747118364
0.851951545265091,0.8252875264874708,1.14,0.8742360195668497,0.9048750137483418,0.8904488656190389,0.90966046,1.0570000000000002,0.7924542826660466
0.4775530605407768,-0.09422218077471115,0.6135294117647059,0.5937433710217731,0.5811033335918331,0.545591560295566,0.5893471,0.6134621848739495,0.4212467309580852
0.7510121798299483,0.26926082282213115,0.49,0.5982393334798803,0.631619417218394,0.7477822232018576,0.44261405,0.4600000000000001,0.7650206903434571
0.517811565979305,-0.10654482396015735,0.72,0.4584893360107624,0.45678073115642875,0.4993041578702242,0.4323463,0.41000000000000003,0.5220974824348532
0.4346921788762937,-0.519110967999799,0.26,0.32038970742797657,0.3107224319455748,0.3375610023270941,0.33734664,0.255,0.47399196380341846
0.46286722928524293,-0.48977131845981886,0.39,0.8011262883121032,0.7751296901455633,0.5880983556955789,0.81569594,0.745,0.5194012944875366
1.522338481054684,1.606632686963757,0.73,1.5656738368235543,1.4535182086251515,1.5036444301464529,1.8264519,1.2570000000000001,1.3295771077814875
0.3780078212427076,-0.5203563527176303,0.25,0.4393675665946526,0.3884521990846861,0.3670994580214064,0.3972837,0.875,0.43994041363195535
0.7418029546794874,-0.05889932779214033,2.31,0.9691737637607251,0.818068008789059,0.7478416694568281,0.9070233,1.668,0.6740464265505379
1.1311001320181626,1.03413867514156,1.29,1.2942054124363143,1.3074387968961036,1.3281853209677092,1.209106,1.296,1.1158597981375784
0.904892879682432,0.42517509971890816,1.08,1.1294627063030827,1.1138286071043206,1.0432401611539923,1.2936101,1.0150000000000001,0.9072841908990503
0.376875351127699,-0.4900133370849475,0.28,0.33390561792143186,0.34063923288215725,0.36234420726143113,0.32703125,0.29599999999999993,0.40644974975145876
0.8608979013524403,-0.3198375738999815,0.54,0.48575573087302226,0.49532403879494796,0.5139924521992844,0.4233732,0.502,0.7290642275205472
0.4223206099541381,-0.546900285319595,0.31612903225806177,0.3156588251838464,0.3146893891050352,0.3112142762650093,0.31400234,0.3161650292320009,0.3450031378662717
0.951424856888662,0.8466049822536597,0.65,1.6047231581911796,1.399512063214335,1.272689912480836,1.4798491,1.662073170731707,1.0701816495616299
0.48438318391278357,-0.28949288617833746,0.34,0.6209532868726035,0.573723395887552,0.5960262967183313,0.47218943,0.676,0.5343196166080451
0.3383618077858034,-0.4593298584290901,0.37,0.3471030862844241,0.344597960350899,0.4013550573161719,0.31566444,0.302,0.31085286257051714
0.395127263043068,-0.6143390426171771,0.2637113402061869,0.264274295645753,0.26460818588005464,0.26847057901185645,0.26852953,0.2636583826925317,0.32336835747118364
0.3319226960224804,-0.5406099013474774,0.2952083333333315,0.29458461148381526,0.29362553628627736,0.2974224689160604,0.29677182,0.2952182668867057,0.3052432864363175
0.4826261301981295,-0.3136277674662596,0.47,0.8177964603516916,0.7249192188523874,0.5744060359658707,0.6355317,0.93,0.5523987013445557
0.4150921516694112,-0.2910598931386749,0.4750420168067227,0.47193852120296476,0.47629134624114544,0.46259917599710604,0.47333494,0.47490756302521014,0.3729038358699137
0.6412376507972095,-0.031025884107722057,1.87,0.6876204307321235,0.7479285587092057,0.7111154970022499,0.6777634,0.796,0.4755416327873132
0.29195117784576163,-0.5900021085391625,0.28,0.26507206565682545,0.266270793288386,0.2592414221467837,0.28968942,0.272,0.26880449670770834
0.5115707899773146,-0.33257628178768567,0.39,0.5828377607578255,0.6268698167910912,0.5988235026401726,0.86428905,0.417,0.6188194319753102
0.6957136200806405,0.13597130551855358,0.61,0.6294848921219699,0.6642400284482219,0.7046745639678974,0.5128704,0.6839999999999999,0.6343321534133934
0.8365831817259305,0.37025299561376096,0.94,0.8672411510479879,0.9176038346167488,1.0294823687743488,0.7455413,0.736,0.8262111915788835
0.8170931353276213,0.280507507031507,1.53,1.183869481380732,1.045542313107383,1.037933919695779,1.1461844,1.1789999999999998,0.7472054098062169
0.3576516908430052,-0.5311619677813599,0.27,0.2884964808121443,0.28890615412633686,0.29277540676926544,0.29268914,0.295,0.39041114550601685
0.39736288510004614,-0.39134015975405184,0.34,0.4895570249619081,0.5278821565357705,0.5211642972351445,0.4127044,0.8819999999999999,0.44806186758905353
0.7267839509674524,0.19177599956356328,0.46,0.8436958580578054,0.8582503182624569,0.622842274069481,0.6675697,0.817,0.7433384335669555
0.3319226960224804,-0.5406099013474774,0.2952083333333315,0.29458461148381526,0.29362553628627736,0.2974224689160604,0.29677182,0.2952182668867057,0.3052432864363175
0.37534629761241606,-0.5241912497165817,0.26,0.3026219425986798,0.3005172087653951,0.30429251106211563,0.3071073,0.273,0.4058360561830707
0.39215599668848916,-0.5703984120031156,0.23,0.24457253731960235,0.25264525600737825,0.25969368004725263,0.24414355,0.24099999999999996,0.400970712978465
0.937827987196236,0.8308187739394044,1.21,1.144647854733235,1.1190327420868913,1.081705190851876,1.2574984,1.188,0.9159354565235243
0.5181922821513901,-0.3166222607437208,0.37,0.6955913188978806,0.6742708931611506,0.6858440968429395,1.0382789,0.7939999999999999,0.33943602116657456
0.49291172940134614,-0.4455191525928153,1.01,0.5023868270416494,0.46513603455388397,0.5097244428088419,0.54201263,0.712,0.592411507473485
0.37062418056001667,-0.5177856338056213,0.26,0.3231512158141859,0.3114445364200343,0.32937042243982695,0.2974671,0.2653333333333333,0.40361927118092944
0.7513032216573025,0.13150077599837925,0.52,0.8420201960652879,0.8152732937921475,0.9870610085455156,0.79753727,0.952,0.6542847943147312
0.3294516003576966,-0.5499752973936394,0.43,0.28026214091121404,0.29000318121593927,0.276354105575426,0.28013542,0.24900000000000003,0.35713811461435596
0.4507679177643492,-0.5371708343083565,0.5,0.38770984011874565,0.3705701660146645,0.37344154098175664,0.3156275,0.381,0.4404270479900625
0.969930347489032,0.1503513045776024,0.96,0.8206876047474373,0.855413047017757,0.8568933195563371,0.6719531,0.9280000000000002,0.949186031702179
0.8578741181435778,0.4834253065892559,1.09,1.034060741239199,0.9849827179386247,1.033506226111716,1.0495493,1.1,1.007960307498615
0.4411635592583091,-0.5642014214766693,0.24,0.24739508723000594,0.25505176656545986,0.2947171445445996,0.23983507,0.238,0.45858643393747167
0.37549198623660784,-0.5371035011743597,0.27,0.3379714594651053,0.3171663128123118,0.3145769297608574,0.33647746,0.394,0.4109290247419992
1.808369672953797,1.13445093520109,0.91,1.4869771484252245,1.5581807583453058,1.3939184546454764,1.1652521,1.5659999999999998,1.8166327493114192
0.41291827667471803,-0.5557834629612128,0.23,0.3066570044345955,0.37086309331995315,0.36930330297753533,0.2984755,0.32,0.49553034586561906
0.637760874559535,-0.1474566469674557,0.73,0.5771876798433327,0.601237218471746,0.6158120765951025,0.7757535,0.6429999999999999,0.6601111672731459
0.805155995644859,0.41124551020907246,0.79,1.087022631177208,1.0654556778233095,1.0663817825742938,0.9171697,1.157,0.7607807295927105
0.4865702550542078,-0.47278707689962857,0.24,0.4089466976152029,0.42710080890175867,0.4625647025995723,0.4527523,0.41600000000000004,0.4965781283313304
0.7473369122532447,-0.018072868324027408,1.18,0.8056971181287799,0.7675807452388698,0.7887493550524995,0.70282996,0.732,0.7648223285157709
0.4465903321825472,-0.28548341746285233,0.38,0.6238799048507251,0.6212769259378991,0.6172624324413989,0.6119252,0.82,0.506931209000214
0.5624478288099759,0.07990066082539835,0.35,0.7357036574777399,0.7499602350410212,0.8033866364723375,0.8095306,0.4999999999999999,0.4492379903672028
0.395135129566609,-0.3544278119511967,0.43100840336134455,0.4322980490569778,0.43890446983664183,0.4345469180595704,0.43131077,0.4308067226890756,0.357457691341742
0.2489438889281721,-0.580927606220212,0.24,0.26301583826493985,0.263633880089979,0.23532203333011792,0.2601455,0.26799999999999996,0.1984502055114421
0.43411708713523556,-0.5323777837159465,0.48,0.5786482089072211,0.6388713946377123,0.5085983110841518,0.65315926,0.515,0.4917249158453618
0.34148777722826984,-0.40643892586900704,0.29,0.34413493619743396,0.33753575876291925,0.43476935991426685,0.34644386,0.31,0.3096129372770493
0.6432556966407275,-0.33624804170726336,0.78,0.67001465923641,0.6773967387728836,0.5685468126334059,0.69527125,0.4330000000000001,0.5002585442369949
0.40006563711477283,-0.5890782939345556,0.28,0.26080904577540265,0.260576199916003,0.26748822507062364,0.25215626,0.263,0.4358091536702393
0.3220201920532654,-0.5254536142399453,0.25,0.3822833153910252,0.40993132940513993,0.47638137763802746,0.45604435,0.332,0.3652439836095367
0.3882245032336796,-0.4920241617124114,0.34,0.42647069880895844,0.42024197743524466,0.4064797809112925,0.35301122,0.6819999999999999,0.44997422173583357
1.5166797080721857,1.1552020148788982,0.93,1.0499392809444301,1.174759904935761,1.215203860181699,1.1304791,0.962,1.4022341477111777
0.547895977788075,-0.4546512602515575,0.42,0.439500750424498,0.47387476136262197,0.37581585992371125,0.46726546,0.33849999999999997,0.5957250079753402
0.6902834245024702,0.16363648704157419,0.59,0.9143404425886763,0.8524133433552505,0.8456198331754793,0.8091442,1.3,0.8178243146003472
1.162314441040794,1.44299483000619,1.75,1.597134927250974,1.4742441709070462,1.4954242133614777,1.5778744,1.4970000000000003,1.0742614498350467
0.6237485256523836,-0.1373938265739068,0.35,0.7450638000045633,0.713893245347335,0.798242492974054,0.49420998,0.986,0.6070599520632467
0.3105119906121348,-0.572385190560307,0.28,0.26028893892145644,0.2598412937072146,0.24619173019159857,0.25837773,0.261,0.2944651793148436
1.3192328057768496,1.7906029540286639,1.25,1.721192837473161,1.6058701963188629,1.6660165232818385,1.6749587,1.164,1.2682664963343868
0.7025455629369712,0.03223092447346698,0.52,0.8844169368563548,0.87767201689235,0.827586243363476,1.037112,1.0419999999999998,0.5865181135972979
0.2594400019409065,-0.49757512386334074,0.26,0.30086220737452257,0.31560072836145264,0.26049835997018284,0.24786778,0.2909999999999999,0.1951696783952006
0.23749522823687705,-0.5480159078278899,0.29,0.2865063152308723,0.2867106500115107,0.2735061489764253,0.28589106,0.289,0.1402074211358313
0.8790500018808993,0.48404071753803407,0.72,0.7833088656821228,0.8873980757520907,0.9466945333532828,0.71032363,0.704,1.0232384247300004
0.7865332239542409,0.18815990183278636,1.38,0.8212146334787777,0.846608317471361,0.8269605561252928,0.5298238,0.889,0.9214968516258992
1.004481927684124,0.6190011894513705,1.02,1.0459475137096268,1.0982982454747008,1.069101264185592,1.0443369,0.841,0.8449484624807806
0.34354912368089746,-0.5839315430388139,0.26,0.2618239447873312,0.2601762349336093,0.2740017012152075,0.24447928,0.25699999999999995,0.19143102574957482
0.5555676329476245,-0.3880279700622176,2.25,0.526458907681732,0.5135358581802307,0.5181747783170579,0.46539333,0.5319999999999999,0.7030295265900295
0.3893978764314713,-0.5659542059444145,0.26,0.26922294044209677,0.2688011339144214,0.27690270728664657,0.26098076,0.272,0.34191567280267887
0.5958827859806693,-0.23899306656813835,0.3,0.5127526876407233,0.590461861030263,0.5342933275148081,0.49388382,0.45999999999999996,0.6268039412152207
0.8765933312512434,0.03574527364764485,0.27,0.5201973278358862,0.5236808691604217,0.5500995300470094,0.39429912,0.43200000000000005,0.7701446491746469
0.8480646058712865,0.476786500080367,0.59,1.05999526560826,1.0739120563868385,1.2154032896454303,1.0374115,1.5139999999999998,0.7950440261983867
0.6956288071220482,-0.5361365131176117,0.26,0.3891426294583507,0.3947424409466808,0.3786053934998995,0.33546576,0.446,0.6225905220458536
0.91321699338695,0.5391525283876262,1.07,1.061566475974213,1.040514339232989,1.031992361667261,1.0653025,1.2590000000000001,0.7456486169043981
1.2756701507519557,1.1708192743730659,0.39,0.8329076848594044,0.90208590332056,1.0232313379523477,0.60801387,1.005,1.2415465765691847
0.6278490052926063,-0.1453589743316266,0.42,0.6642799981067149,0.6476160052872743,0.5967108967226394,0.62055147,0.425,0.5631176781447704
0.7381444594155891,0.1144414025797803,0.41,0.9293709788239514,0.9311831041894431,0.9711176823647705,0.9799098,0.733,0.6796815862731214
1.0463222903553855,0.29578454762843065,0.79,0.8879969143344844,0.8884222227970074,0.7951588274681838,0.75592345,0.7689999999999999,0.9764303866767159
0.623309177144676,-0.1429207818880281,0.24,0.5781944437578767,0.6166280436702753,0.6518730284539593,0.6231607,0.586,0.7608554146378592
0.6742109305751466,0.15310228817154356,0.47,1.0022456307205028,0.8788199860336353,0.9606351319645348,1.1667681,1.1069999999999998,0.5111036354324956
0.3360229418673346,-0.5802428219323963,0.25,0.26843141291957356,0.26891349445555796,0.27592035334541376,0.26476818,0.259,0.30339852754295005
0.4250084980365141,-0.46703831549609115,0.49,0.4015076448966965,0.38263784347372215,0.3698354064248846,0.4061092,0.4,0.4598298914097214
0.4000514524615699,-0.4875678734825489,0.35,0.31553130078908675,0.32513900249064315,0.3592977052032293,0.31453216,0.346,0.2887797151434026
0.3468354030195746,-0.5396065620632413,0.46,0.28615711896945095,0.2789897557252755,0.26864731867345826,0.2509734,0.332,0.3746810155282023
0.6357533154753945,-0.04260152958297608,0.43,0.6279065911215638,0.6370022071910612,0.624364071438327,0.46286184,0.505,0.5149582047223007
0.7130710117286267,-0.001105746384108347,0.57,1.0266459203306546,0.8424312499129425,0.8221716764860598,0.88909197,0.8150000000000001,0.5963760780683593
0.6847857092530271,-0.08138890906978954,0.51,0.6703549532872006,0.7177721579551732,0.6910323788723666,0.5435563,0.658,0.5787588053898969
0.4239021822769552,-0.6040037353288408,0.26,0.2681867338947819,0.26617599317281704,0.30497120967696206,0.2814302,0.2583118811881189,0.43465845850889195
0.38527464004875667,-0.5111900509037588,0.27,0.26570995600718245,0.26923438350160284,0.28347088574884594,0.26523313,0.288,0.4034799297241589
0.4690218144510293,-0.12081374355674973,0.5940336134453782,0.5824007439813403,0.574645942995226,0.545591560295566,0.58981055,0.5941008403361345,0.4146437989460423
0.39718865485594196,-0.5787940010251462,0.23,0.24974590515405354,0.25306453472265983,0.24576397907763645,0.24300759,0.242,0.4188522945979818
0.3408463444230816,-0.5176115774800196,0.25,0.2937441344338834,0.2971440004935919,0.3074501344521901,0.30358988,0.272,0.30415855699484884
0.7718723075906363,0.28147078715013235,0.41,0.5288873744988032,0.623077425521802,0.776096396556954,0.66363585,0.434,0.7908807121994914
0.5074930086853621,-0.2844721695428601,1.22,0.8332319418628548,0.6720272217138666,0.5989101378507349,0.6495876,1.143,0.5800759548458314
0.2863158123374335,-0.5807572721921996,0.27,0.2569029817254028,0.25985421880077425,0.2468863737994087,0.25582463,0.254,0.27842054191546506
1.0479025460407296,0.5539986895347404,0.8,1.0806156047150168,1.08132429616472,1.0209587976219279,0.9605193,1.045,0.9491594609037624
0.36085734163923994,-0.5762432787049376,0.25,0.27982152197007687,0.28112802327725905,0.2918662658785842,0.28368866,0.29100000000000004,0.3451468702198415
1.186180841920986,0.8877465527344153,0.88,1.222366515215069,1.2015640011087132,1.2700956544136595,0.9999408,1.0710000000000002,1.022312685415977
0.4356744083591316,-0.553877970798224,0.25,0.24671169548091398,0.25839272297707866,0.2554417880143173,0.25261703,0.24099999999999996,0.41357966020634485
0.7850974980689577,0.3431399000655553,0.65,1.1273848986252004,1.0571564219491385,1.1428143099243229,1.0677986,1.2579999999999998,0.7439056888297759
0.45610605902304835,-0.3859489757659676,0.45,0.5192841089086586,0.49574293361442534,0.49256388292478104,0.60602516,0.378,0.5437154020366748
0.7666529095943693,0.3510697072979802,1.11,0.9186343903193164,0.9022644658816519,0.8265894204440422,1.0314748,0.7569999999999999,0.6903491728175963
1.028332711158377,0.6106392508641767,0.75,1.0706309208365927,1.0907135110074742,1.0235111064216,0.9392456,1.041,0.9472115019878038
0.8779836456196665,0.4017852763218138,1.12,0.8973170108828703,0.9025074250733905,0.9822714393730512,0.9465618,1.01,0.8830920901265629
0.3952492359666255,-0.525281117435551,0.35,0.29953737542891146,0.31830893227464535,0.32258700363755277,0.33306912,0.29900000000000004,0.4324035616877726
0.8024035325610829,-0.4060055600317531,0.35,0.3877109439859981,0.40093154419560045,0.4468111457918879,0.35957748,0.344,0.7261985928313246
0.3454710898298647,-0.5106494489703306,0.32142857142857145,0.32738498183481846,0.322565754713012,0.31308963453473376,0.318852,0.3212605042016808,0.31901919427163516
0.8190580175922841,0.38738522637052475,0.47,0.8836768732474917,0.958016063171773,0.8868131102170759,1.1516743,1.033,0.6785741129459251
