y_pred_LR,y_pred_SVR,y_pred_DT,y_pred_RF,y_pred_RFU,y_pred_GB,y_pred_XGB,y_pred_BT,y_pred_NN
0.3385464818234143,-0.6641286174967744,0.2984114583333347,0.29717535327906464,0.2964344409921324,0.29330676221331825,0.29839134,0.29832935406382466,0.34124211252756353
0.3943608119475069,-0.30183039456872596,0.32,0.4162608748259224,0.415522488290477,0.3882985835253802,0.4115588,0.46499999999999997,0.45955094438870514
0.2976813267883909,-0.5898057567390154,0.31,0.27304633304209075,0.29220555827297523,0.2941422636198549,0.29501417,0.29800000000000004,0.3286481307950826
0.3392605874622277,-0.609514840196659,0.2931105398457587,0.293569205896178,0.29487642170483824,0.2848375812028017,0.29100227,0.2929460913554605,0.3249865586921763
0.7266585553209137,0.8065607947319775,0.41,0.6920652999220982,0.6717554983144797,0.6964430804203673,0.70109636,0.681,0.7786495753909777
0.6753364833188094,0.27010990978627214,0.31,0.5400120051444859,0.5723908045319697,0.5644618824564118,0.47093,0.29200000000000004,0.7101870110113913
0.2768707129743849,-0.6757362760941812,0.35,0.28697055939323357,0.28407441112785675,0.27717134967663665,0.2673389,0.30200000000000005,0.2520974662755102
0.6761711034253943,0.60813698817313,0.32,0.4054441584412563,0.5318144150341391,0.5829457974523912,0.40029013,0.33199999999999996,0.6507951122214017
1.2551772387750244,1.363804546806272,1.33,1.0184399662903838,0.9994643686553297,1.0186273867716185,0.94761777,0.9139999999999999,1.285006642349546
0.33565482581615147,-0.6643923191452883,0.3,0.2709272223807942,0.2772339858315169,0.28555223632351023,0.27182418,0.24500000000000002,0.3999009877923809
0.35896576275886594,-0.5097879808563932,0.37,0.33801766285645735,0.3345414388991377,0.31241049679185817,0.34122357,0.342,0.3775362463950973
0.3758899212128255,-0.5643328749838834,0.3169077306733159,0.316297802305264,0.3142671877604324,0.3097759373757276,0.31485963,0.3168285373932226,0.3545876378664078
0.3626490636453013,-0.545784986185984,0.32,0.32387003699414485,0.33427758248657713,0.32383528725241423,0.3188024,0.316,0.34706102777132486
0.43129779669018015,-0.6272927346185193,0.37,0.3266017286457334,0.33571819845476397,0.3111248324695096,0.3473282,0.307,0.4085547176140185
0.3384557889298397,-0.6090289320401749,0.32,0.29484620611772366,0.28919751309136715,0.29112682268999734,0.28853643,0.311,0.35507278387170893
0.30191714807281655,-0.7556763022874509,0.2727791563275452,0.2738622818577723,0.2752386942995458,0.26784969849147017,0.27070856,0.27282612587633837,0.3046858220909048
0.388081269828102,-0.33783944144681,0.27,0.4216653771671922,0.4283126062061627,0.4510376356502701,0.4511861,0.351,0.4177113463207569
0.3392605874622277,-0.609514840196659,0.2931105398457587,0.293569205896178,0.29487642170483824,0.2848375812028017,0.29100227,0.2929460913554605,0.3249865586921763
0.3634377826381806,-0.4775122600011634,0.25,0.3331994606889664,0.3339186988138373,0.3160629577689454,0.3431499,0.335,0.38279481629542644
0.2539362318998495,-0.6772212440790368,0.35,0.2649404355458299,0.2662500920688569,0.228649224870128,0.2515387,0.27799999999999997,0.33494792306732135
0.24951272904528796,-0.8410207885515857,0.20567999999999922,0.2090151454002678,0.20923900992618027,0.22746974758192018,0.20709237,0.20472555345012178,0.25287577028586217
0.3758899212128255,-0.5643328749838834,0.3169077306733159,0.316297802305264,0.3142671877604324,0.3097759373757276,0.31485963,0.3168285373932226,0.3545876378664078
0.25594358055145594,-0.7551046866528421,0.29,0.26301440905724077,0.26362156962501493,0.2540334911876176,0.23542082,0.281,0.3473466105093648
0.3757420464870741,-0.24293780618413163,0.41,0.4455341279048079,0.41273263173211033,0.4000471228003776,0.41247886,0.43,0.379512688948628
0.4129174004496334,-0.4165290705447986,0.31,0.3591815966905195,0.35439722613434727,0.3545107872975855,0.35689697,0.32299999999999995,0.42811843745837497
0.24951272904528796,-0.8410207885515857,0.20567999999999922,0.2090151454002678,0.20923900992618027,0.22746974758192018,0.20709237,0.20472555345012178,0.25287577028586217
0.5237079287214297,0.19154624421343203,0.61,0.6123755934228302,0.6607128564924273,0.7154423605169347,0.5939982,0.491,0.5580055493909084
0.40354816159460793,-0.2633576712950245,0.41,0.4102512305553237,0.3949363995370987,0.41555623943954667,0.42777717,0.3970000000000001,0.416467926626669
0.426790781402256,-0.3775103525779524,0.4,0.3954159521929975,0.3876370632806686,0.38732292827525255,0.3874351,0.351,0.4576609236063791
1.073209087815043,1.513157364399173,1.31,1.281240523639393,1.2269440152664792,1.152473076549802,1.2147713,1.6520000000000004,1.0427389496129633
0.4597533035223531,-0.1871395325459453,0.46,0.41468695109089077,0.39840282943446775,0.44678063241288607,0.39668006,0.42650000000000005,0.47421623349952235
0.3245153392906147,-0.6618257993030427,0.3,0.28894044170509614,0.2986807142687825,0.2844123921495012,0.29987794,0.32199999999999995,0.378268130778463
0.5161814089583348,-0.4032907222072515,0.17,0.3210984185018053,0.34233064945410574,0.3527083068339302,0.29568237,0.346,0.5009110917561577
0.5032380075824575,-0.5704716217270409,0.25,0.35282851743617244,0.36667222175958963,0.3474550179526677,0.46319693,0.3489999999999999,0.4683512909864529
0.41380919271459465,-0.5777513116429875,0.33,0.3483345530925547,0.3605048518993145,0.3765975568399931,0.3290209,0.37,0.42794568540849376
0.38426758422567253,-0.25643742432161787,0.42,0.4044338233950873,0.41407431605944195,0.41862181083413746,0.4311966,0.388,0.433256082867264
0.5390384613206667,0.00010816561371584932,0.78,0.6418615604501567,0.6175125549178511,0.584706682730314,0.7583155,0.518,0.6218511469796975
0.7374175835082881,1.295652993384764,0.79,0.9322306510289189,0.9654468668854979,0.8727392317188266,0.9915276,0.8520000000000001,0.7768204459598129
0.3710525596863944,-0.5068843033964143,0.33,0.3355838202015138,0.3452222426715798,0.2920103325435065,0.33542982,0.33291780821917805,0.40626491454146796
0.41220329481081985,-0.26752007346385587,0.57,0.37249136307760927,0.37255953612410186,0.3882625128144709,0.3784737,0.434,0.4373010588072297
0.5173051297606486,0.11186159744113622,0.38,0.4268275814767402,0.47085902354574094,0.4856167179716636,0.42002484,0.40800000000000003,0.5714264547426646
0.7506216017720488,0.9043697889636775,0.93,0.9499289872511918,0.9124848024020881,0.901222047314719,0.8359686,1.048,0.75915959181751
0.402023057580529,-0.3803802559108749,0.34,0.36961174297584065,0.3682732416207843,0.38594198591642986,0.38389903,0.36499999999999994,0.4242294360497203
0.24951272904528796,-0.8410207885515857,0.20567999999999922,0.2090151454002678,0.20923900992618027,0.22746974758192018,0.20709237,0.20472555345012178,0.25287577028586217
0.31987174141014574,-0.5845279169651809,0.34,0.3335644706517783,0.34958585010023385,0.3249590664157314,0.32922158,0.36800000000000005,0.33220654889200585
0.5894404454851524,0.4036598296270254,0.74,0.4579397269570638,0.481935942686875,0.5638540165702325,0.40486318,0.538,0.643907790422263
0.3519109116829622,-0.5079764294072213,0.32,0.3436203219838863,0.35274716627731784,0.36096265421705964,0.35170034,0.306,0.3235951298905664
0.7567302754804888,1.116115331331479,0.69,0.7991762602358444,0.8040059607613381,0.8295692259968996,0.8014143,0.827,0.7373005583100466
0.7819139593373869,0.390613526570452,0.58,0.6498051211768014,0.6356048403111938,0.6117434597439217,0.61944056,0.679,0.788763468473209
0.42696360688136775,-0.2270253180876738,0.46,0.42981297926585177,0.4114003480753179,0.4556477258220449,0.4252972,0.499,0.4491278971890784
0.3938069830921887,-0.4351552393119471,0.26,0.3345591357429468,0.34926393891522606,0.3478021688364894,0.3446897,0.31356164383561647,0.42259794142059537
0.638574084015455,0.7279244872214956,0.8,0.6896096797401821,0.7706552596490168,0.7042403769071968,0.66500324,0.652,0.6270354538960445
0.7449650375159771,0.8885363364397663,0.83,0.8131479832093759,0.8164723425191446,0.8275711380989288,0.81109935,0.7939999999999999,0.6925568870140782
0.5390639936337436,0.1909679602541381,0.57,0.584429399831834,0.5695681279004707,0.5792380545146619,0.57757556,0.5410000000000001,0.5230821207867953
0.43459611254020986,-0.13254681683248237,0.35,0.42036711450387537,0.4277975499911827,0.46902013842424,0.44908366,0.36700000000000005,0.47976120563841373
0.4047939807196322,-0.5544661895207659,0.24,0.28920243836117143,0.3024376246200693,0.2966230462930836,0.2812553,0.2903150684931507,0.3870532972478449
0.4527348068394666,-0.30709917698506906,0.42,0.42338163619225055,0.4151576260228119,0.435160711530647,0.42516324,0.42799999999999994,0.5111612006169158
0.24951272904528796,-0.8410207885515857,0.20567999999999922,0.2090151454002678,0.20923900992618027,0.22746974758192018,0.20709237,0.20472555345012178,0.25287577028586217
0.29346792954600526,-0.77528115689108,0.23492537313432799,0.23274855830716107,0.2316235719746466,0.2477280341113574,0.23786259,0.23460215444252777,0.2967433188098536
0.3556669037386385,-0.4384274564381394,0.39,0.33285613184710283,0.3447038718626941,0.3504969239875768,0.3544799,0.29900000000000004,0.39485607501858055
0.5490645965741066,-0.23034003056346597,0.48,0.41621845564584364,0.40690960619682415,0.38543626991277885,0.4103854,0.41899999999999993,0.5439605782261507
0.7212265372708002,0.8113733237369845,0.41,0.6829252136428723,0.6639948176989645,0.6964430804203673,0.68172556,0.6399999999999999,0.7672362500230063
0.6849460141500985,-0.0762635959234832,0.23,0.5714498878352025,0.533528583750881,0.49489532653291035,0.56663245,0.6139999999999999,0.6609432079497237
0.6135592513699732,0.677022125570795,0.48,0.6887860341828025,0.7181715679757401,0.7133354942493741,0.7187921,0.5790000000000001,0.6661704710856953
0.7319275652558395,1.0674564075942765,1.41,0.8276439201716704,0.8453342094335241,0.8486369476135427,0.8269801,0.8119999999999999,0.7125281236778376
0.3090075931434124,-0.6480693173151071,0.29,0.27930154385714034,0.2779179568209345,0.27686207493674675,0.27162763,0.29100000000000004,0.31112569098004283
0.3042721902130291,-0.5852830500067614,0.29,0.3578647356946684,0.36335407072783177,0.3389547028273171,0.34286588,0.325,0.33573834575146444
0.3385464818234143,-0.6641286174967744,0.2984114583333347,0.29717535327906464,0.2964344409921324,0.29330676221331825,0.29839134,0.29832935406382466,0.34124211252756353
0.7161160247608074,0.8602096845485439,0.92,0.8346714406374215,0.8216054349232219,0.8324372482789443,0.84494895,0.8720000000000001,0.7593296250081902
2.814641483046511,5.251925651855489,2.6,1.7672329596776442,1.7635920938298968,2.1546734717590668,2.1006866,2.425,2.710935279239872
0.7547324599654062,0.6977446771605641,0.8,0.6989510225405147,0.7254604806930682,0.6417630649912563,0.5739959,0.602,0.7494213374872976
0.5606055131749987,-0.2567746617589588,0.33,0.42168691898643346,0.4251833434366656,0.39912024350474984,0.52337426,0.333,0.6330142820661875
0.4010670975044666,-0.4896887481009269,0.42,0.3485567203041656,0.340025154552512,0.34624246952549714,0.3314407,0.36,0.39043152614100873
0.5193900266360123,-0.09856675168057571,0.71,0.5892199268231186,0.5843709031352248,0.5514764901418553,0.61296487,0.6150000000000001,0.5920998346839024
1.0412243179034983,2.2150571114824418,1.1,1.2843998668517285,1.2545097147425175,1.3213942115511,1.4225029,1.2359999999999998,1.059011897765557
0.300944749898684,-0.664393394903138,0.28,0.27386286506633406,0.2743633645004847,0.25357919007834406,0.26043266,0.259,0.3046252517182513
0.4009706059544353,-0.40678650885893,0.45,0.3950962562839156,0.3704336952405154,0.43834681065196873,0.40448752,0.39299999999999996,0.41768808979945593
0.4030528048586331,-0.37622707266996813,0.33,0.4908173660856649,0.4672998336450505,0.5250691996656536,0.48323405,0.581,0.44692786697834475
0.39398447250673324,-0.3087560807794336,0.46,0.34445686568450695,0.3602043884517731,0.39350946700408806,0.35110903,0.34500000000000003,0.428848780701222
0.4615340312952789,-0.32677869796863135,0.23,0.377066690088827,0.4027904863197789,0.4146969219750989,0.3517023,0.349,0.5219450119821358
0.4213823831316363,-0.3467102520984,0.56,0.437132297453805,0.44425386299666525,0.41854269736665944,0.43184406,0.38199999999999995,0.43882989747592216
0.27747545848244204,-0.7109250062271908,0.31,0.2667473091420398,0.26566709584586357,0.27008873351752477,0.25613365,0.273,0.3159860042583231
0.7262826645609362,0.9778881143962189,0.83,0.8723766124803629,0.8448423659658272,0.7900564732529075,0.835371,0.8699999999999999,0.7604877821745613
0.30191714807281655,-0.7556763022874509,0.2727791563275452,0.2738622818577723,0.2752386942995458,0.26784969849147017,0.27070856,0.27282612587633837,0.3046858220909048
0.3392605874622277,-0.609514840196659,0.2931105398457587,0.293569205896178,0.29487642170483824,0.2848375812028017,0.29100227,0.2929460913554605,0.3249865586921763
0.353076171980815,-0.5090982034096434,0.39,0.3382573291495134,0.3424998669936488,0.340836100613982,0.35370094,0.31500000000000006,0.3391052769740943
1.1149355335731406,1.8571823551511228,1.11,1.0402868719489995,1.045010985851479,0.98853649086837,0.9839625,1.248,1.1299732110601637
0.3362393673448893,-0.5448681780257825,0.3,0.32823631529268515,0.34188521072090694,0.3238922373450007,0.35212964,0.302,0.3464547365349455
0.4622668166046617,-0.13448699556231813,0.67,0.6862958598885683,0.5589417133586845,0.5744911883734255,0.6538719,0.8089999999999999,0.4947015909164518
0.3394746338942943,-0.5506231543774407,0.34,0.2885235793412285,0.3017920128069595,0.310821391961602,0.31786987,0.3,0.39874942269827596
0.7877994793317031,0.7536295916502156,0.86,0.8062029081481978,0.7607452647904531,0.7167713167529598,0.7751713,0.8029999999999999,0.8170311218348494
0.42294075073786314,-0.3885329231657815,0.45,0.38471144864713386,0.3813636291297605,0.37458909504006616,0.35817543,0.37899999999999995,0.46074928802445836
0.33012240431029005,-0.6142166925270325,0.28,0.29243755705213187,0.318177338453412,0.26814846097913636,0.23268242,0.24999999999999994,0.17771841671578725
1.247804562381747,2.02875797707547,1.13,1.159857826597825,1.188766989794627,1.29782898966652,1.4007977,1.329,1.2185742249333507
0.24951272904528796,-0.8410207885515857,0.20567999999999922,0.2090151454002678,0.20923900992618027,0.22746974758192018,0.20709237,0.20472555345012178,0.25287577028586217
0.40018107500407696,-0.4352212172682375,0.34,0.3457575121278441,0.35960938224012073,0.3450437144727623,0.32690898,0.33699999999999997,0.4056832638589034
0.540533916958255,0.30354623835569816,1.03,0.6852560266193706,0.655740400703244,0.5839142569414265,0.59641945,0.624,0.590737271922712
0.45535992159575933,-0.24469113764785555,0.33,0.37480364693583873,0.4082268614358016,0.39326451462208123,0.36076897,0.317,0.47187210505250976
0.5744241683901173,-0.12246399270209096,0.32,0.4208685924332085,0.4028273208149536,0.4589548761126701,0.4139987,0.339,0.587868842735328
0.5252317226768894,-0.05589645142042676,0.38,0.45106632706111705,0.45902596167594717,0.5009296626451295,0.46446443,0.42699999999999994,0.6005645454769448
0.38400671782452583,-0.45977395777696684,0.35,0.32545353759830725,0.32219473779466645,0.3266377041779105,0.31633875,0.333,0.3781622717689489
0.3547855226493549,-0.5430568429917335,0.23,0.32303402360976363,0.3518816702305952,0.3295180364072398,0.34480792,0.29400000000000004,0.3408098459829132
0.38869505307258695,-0.48073780112803255,0.23,0.33148479282865145,0.3584006400540292,0.3450437144727623,0.33153364,0.318,0.39600926836799477
0.3758899212128255,-0.5643328749838834,0.3169077306733159,0.316297802305264,0.3142671877604324,0.3097759373757276,0.31485963,0.3168285373932226,0.3545876378664078
0.5591800748452539,-0.35436584729648235,0.39,0.37229478356362505,0.36624022468208806,0.37005155883471536,0.34584957,0.356,0.6089370471935238
0.4819586815980383,-0.1546773689972849,0.38,0.4197585137002129,0.4460242600829815,0.48038110515037513,0.47041023,0.40099999999999997,0.5425975754439849
0.45546472085971496,-0.13765497534768645,0.99,0.5506965182086477,0.5304252434121483,0.4579314374343091,0.5692988,0.6089999999999999,0.4963692264071715
0.4355164595060798,-0.11126162353967128,0.46,0.44407239533059956,0.43252861429631706,0.47999760046195195,0.42102835,0.4160000000000001,0.49369299541354206
1.8536795741947034,2.932519060441965,1.43,1.6403326089781907,1.662132177628927,1.5861839412556433,1.4357452,1.786,1.8567425132427458
0.6327190926803317,0.5091862215081664,0.72,0.7268445115768087,0.7437788874743149,0.7005606812220064,0.63011,0.7589999999999998,0.598798240268354
0.44034633872810514,-0.2681834294794099,0.43,0.4060118770201616,0.4236679030832523,0.4667560570716648,0.47773504,0.387,0.4998105721575028
0.45073554274594174,-0.31321749417946276,0.42,0.39316387789888874,0.38961723598404746,0.41269750162060664,0.40338242,0.39300000000000007,0.4546744294599063
0.3392605874622277,-0.609514840196659,0.2931105398457587,0.293569205896178,0.29487642170483824,0.2848375812028017,0.29100227,0.2929460913554605,0.3249865586921763
0.3994122442222903,-0.41577758152435784,0.4,0.34935432401102046,0.3686424808276213,0.3624546917121474,0.3540634,0.392,0.40148905302533233
0.30191714807281655,-0.7556763022874509,0.2727791563275452,0.2738622818577723,0.2752386942995458,0.26784969849147017,0.27070856,0.27282612587633837,0.3046858220909048
0.7839326640894277,0.4002387979292,0.18,0.5388303151325151,0.5638349047227802,0.6240678506782776,0.5209476,0.4680000000000001,0.7847382368126175
0.554087937556737,0.3725578310539804,0.66,0.6702302630929298,0.6752958264681205,0.60193180212639,0.6767619,0.6580000000000001,0.5888954300134246
0.8548373857163911,1.497719002825301,1.06,1.143859720279317,1.126126189304444,1.0720757756331276,1.322135,1.6649999999999998,0.7249890534916767
0.7706449208582102,1.246508733888876,1.36,0.8823820269394242,0.8687017988745012,0.8333260953744939,0.8613913,0.9550000000000003,0.9144781870130512
0.3392605874622277,-0.609514840196659,0.2931105398457587,0.293569205896178,0.29487642170483824,0.2848375812028017,0.29100227,0.2929460913554605,0.3249865586921763
0.8777856826214767,1.512816032719373,0.77,0.9853382643255982,0.983659110610396,0.9904781358050557,1.1389632,0.953,0.8651006897526075
0.7882231910440789,1.2000390868295219,0.81,0.8193074154588359,0.8223242052529816,0.8376329762412772,0.8153446,0.7920000000000003,0.8343486965239904
0.41404507260442397,-0.34240963973269456,0.86,0.5147278728393888,0.4872120708767494,0.5171780467160123,0.5338851,0.41100000000000003,0.4695236835613583
0.8996100021716253,1.235824504109897,0.85,1.0377697412824358,1.0294638286258102,1.0385480856669649,1.1565568,1.1550000000000002,0.8782881399256928
0.3164210356951477,-0.4535176416214768,0.38,0.34494951842134647,0.3416642946943992,0.3187385312420252,0.35040465,0.379,0.06388806162875038
0.33702530478548887,-0.569975941271607,0.31,0.6176010195278964,0.5767907025205903,0.5352619888930709,0.6267052,0.766,0.3661789412015791
0.5920629380472383,0.1286055432022184,0.62,0.6444530359122379,0.6358814927998896,0.6054267303091115,0.59584427,0.546,0.5762105045735544
0.7356245133396317,0.5541726298170272,0.73,0.7804306926823675,0.7734012032788142,0.7591475246928039,0.73755246,0.9049999999999999,0.7193909207794631
0.8106167375788642,0.8781709787435962,0.78,0.8116574875813326,0.7844967945425043,0.7877101918153488,0.79713833,0.8299999999999998,0.8655614662724984
0.30191714807281655,-0.7556763022874509,0.2727791563275452,0.2738622818577723,0.2752386942995458,0.26784969849147017,0.27070856,0.27282612587633837,0.3046858220909048
0.3970882501778217,-0.4118585438757443,0.43,0.37020131176562093,0.36753566882577493,0.38713951855496204,0.38558507,0.3710000000000001,0.43849723432491117
0.7915070828917585,1.260913252600446,1.42,1.0760725442196222,0.9989564673137213,1.0163377161930167,0.9950687,1.118,0.8412171819551686
0.34373841784874765,-0.6048375421826235,0.32,0.3055034952420371,0.31645919614716544,0.31165591508291335,0.32698658,0.273,0.3543683519794323
0.39518246622288317,-0.3076009346210229,0.37,0.4271355131437351,0.4307337375271161,0.4510376356502701,0.4511861,0.379,0.42489635536934456
0.7775787018879246,0.8958033857219165,0.55,0.6597840447522154,0.6891761854454679,0.7737142076578559,0.7263112,0.5730000000000001,0.8193167601646447
0.3385464818234143,-0.6641286174967744,0.2984114583333347,0.29717535327906464,0.2964344409921324,0.29330676221331825,0.29839134,0.29832935406382466,0.34124211252756353
0.3632318965419603,-0.40964841970617694,0.35,0.41399739477118946,0.4202572042044839,0.37808551680979635,0.3916777,0.554,0.4085653265698008
0.36736717020991283,-0.5424263056968808,0.35,0.31195036647429664,0.31743772946317284,0.3190512479639113,0.31011698,0.319,0.3687118130915418
0.3758899212128255,-0.5643328749838834,0.3169077306733159,0.316297802305264,0.3142671877604324,0.3097759373757276,0.31485963,0.3168285373932226,0.3545876378664078
0.3758899212128255,-0.5643328749838834,0.3169077306733159,0.316297802305264,0.3142671877604324,0.3097759373757276,0.31485963,0.3168285373932226,0.3545876378664078
0.9778664339370573,0.9497610642075796,0.75,0.7543119899905563,0.7371337310522164,0.8399873824798099,0.7555106,0.613,0.9113784081173266
0.7430073196586466,0.38720488209348075,0.46,0.5881234894453699,0.5931641194488365,0.6169650589327387,0.5650113,0.5820000000000001,0.780821635482094
0.31163277144691554,-0.6698143807298076,0.43,0.32379108952044455,0.3529480270257477,0.3195944306974057,0.31528732,0.33299999999999996,0.36091984668325505
0.3774037858818515,-0.44186787577475983,0.63,0.5511921977405684,0.46010421119448836,0.5126072666699247,0.49452242,0.568,0.3896543858082664
0.5719562523415604,0.3186974242406404,0.64,0.4056574678186095,0.4699416316820134,0.560094161484608,0.41673905,0.48740000000000006,0.6244989969351471
0.42937748581633833,-0.14592153952872955,0.34,0.5568012124918481,0.5040617181419503,0.44691661348091366,0.48630607,0.5369999999999999,0.47961273389989856
0.29371268351212726,-0.5710216352842417,0.35,0.3328631746816346,0.34790853490519846,0.3389547028273171,0.34363416,0.33999999999999997,0.329804640930498
0.3737572666845936,-0.5212253459254674,0.29500000000000004,0.35979539109082104,0.3866796230542372,0.3733974925228434,0.3609126,0.34986301369863015,0.37790745299826367
0.7014301547022996,0.8416993637654041,0.32,0.7603129546439584,0.7794610568414755,0.7625312391964536,0.7452822,0.652,0.7450423721489626
0.5545465285379356,0.11025316084452186,0.44,0.708241903393985,0.6558527345051129,0.6107837326031993,0.76733947,0.861,0.6547370605081344
0.8721404441951759,1.1001465702649393,0.62,0.8365455062860586,0.8358596461832046,0.8006133833559678,0.87124825,0.8280000000000001,0.91260594123011
0.4168808620363054,-0.3032008298650719,0.42,0.3983023144241852,0.39791092483533147,0.391347263911333,0.38960162,0.40499999999999997,0.3830561639097523
0.4388342678321264,-0.2954503387801355,0.33,0.3799153738393525,0.3864261353857905,0.3974685424117065,0.38074052,0.322,0.4890059904225318
0.37644256008975263,-0.4166755804219373,0.36,0.3424126875666353,0.35922862485814233,0.36060220699943063,0.3377488,0.362,0.38370325796924387
0.5776783248672626,0.27887534452101503,0.73,0.6579568899045234,0.6501802033952098,0.6053527673173309,0.64533615,0.629,0.5608436372241489
0.24951272904528796,-0.8410207885515857,0.20567999999999922,0.2090151454002678,0.20923900992618027,0.22746974758192018,0.20709237,0.20472555345012178,0.25287577028586217
0.683613968043614,0.022266541935724637,0.36,0.49493909802009484,0.5189101123325631,0.5077083448530607,0.719196,0.454,0.747557379590158
0.3304334864812379,-0.5359730561512683,0.32,0.34421554004764465,0.34432352037920017,0.3599444182921849,0.33566767,0.29500000000000004,0.3390127470378834
0.3706290737976765,-0.34091716989895415,0.46,0.37297569806099373,0.3902845408085648,0.40561100781704906,0.39571851,0.571,0.40792114180544825
0.4073862554509227,-0.40855147738914765,0.27,0.3598832049226302,0.4090126013704562,0.38493538120063964,0.3445737,0.33145205479452056,0.4435423489711807
0.41148083173903305,-0.4217656394607052,0.26,0.34973701215637676,0.3686016633005871,0.3624546917121474,0.34243882,0.276,0.42192730161055625
0.612322867976301,0.5733443617469631,0.53,0.692493860998277,0.7398303514451179,0.7374217979824117,0.75772554,0.642,0.6201083659065558
1.1163488058993825,0.8662967815592478,1.03,0.8285499269081135,0.80835366393554,0.8557240824427456,0.8495672,0.808,1.101701439773879
0.3497368701963133,-0.34940786708906013,0.24,0.3569544120276479,0.3544696260233693,0.34524996979795963,0.34887782,0.368,0.38622612891501573
0.24951272904528796,-0.8410207885515857,0.20567999999999922,0.2090151454002678,0.20923900992618027,0.22746974758192018,0.20709237,0.20472555345012178,0.25287577028586217
0.5404537270968146,-0.42985235071313266,0.27,0.32976307124755927,0.340533194933321,0.353488033608041,0.2681476,0.27599999999999997,0.5609148959241521
0.4072320251066093,-0.38702599111478975,0.39,0.3761759502212007,0.3904962084359638,0.3809308080096737,0.3833653,0.37900000000000006,0.3826779782616567
0.3196692961399359,-0.5951507692556486,0.78,0.6843238039958393,0.6122513943588438,0.5478348140494833,0.6618225,0.619,0.3220226807045332
0.4439764862328405,-0.2106673365765046,0.39,0.41247910126693066,0.41776494641813033,0.46985466154555133,0.44107556,0.437,0.436007846229141
0.6232937934023008,0.7112587767106843,0.7,0.7209000974375115,0.719746055634637,0.6483086803544249,0.72903824,0.6960000000000001,0.6711547539693621
0.43364666653016726,-0.40187927061320305,0.43,0.43572885961495145,0.43508456023419717,0.43088288569799593,0.37073052,0.41900000000000004,0.5286796659907678
0.9422588301800978,1.9605875283920735,1.59,1.1852983364030172,1.1718413957054539,1.1626622711639552,1.0044074,1.1670000000000003,0.9743336117103292
0.5929291313026586,0.4485831696766753,0.66,0.6712386520024188,0.6815977517385866,0.6478646010787376,0.81271505,0.632,0.6350106012367034
0.30191714807281655,-0.7556763022874509,0.2727791563275452,0.2738622818577723,0.2752386942995458,0.26784969849147017,0.27070856,0.27282612587633837,0.3046858220909048
0.7294362250862465,0.5860285867252566,0.73,0.6811849636550694,0.665507978719869,0.6553236450760767,0.713481,0.6389999999999999,0.7196053718872113
0.24951272904528796,-0.8410207885515857,0.20567999999999922,0.2090151454002678,0.20923900992618027,0.22746974758192018,0.20709237,0.20472555345012178,0.25287577028586217
0.30205101332403217,-0.6957169191487218,0.27,0.2872204333379592,0.2861386714437082,0.2898922361915814,0.2886807,0.28300000000000003,0.29057029213767627
0.5245717622785575,0.17915971034821954,1.07,0.7012481840948385,0.656235699017804,0.6576205118734634,0.72712314,0.7565,0.5461501964018209
0.30191714807281655,-0.7556763022874509,0.2727791563275452,0.2738622818577723,0.2752386942995458,0.26784969849147017,0.27070856,0.27282612587633837,0.3046858220909048
0.25879549244941,-0.7390393515618519,0.24,0.27152128977643375,0.2735348007770596,0.2625529520152475,0.27641585,0.263,0.2682931866274054
0.8236441905627325,0.9397155845972871,0.49,0.6623243550711845,0.6729099316890305,0.7970165106037868,0.5689216,0.3960000000000001,0.729656297820728
0.8150364648638753,0.5009175686165976,0.91,0.6958510545664289,0.6740864037298703,0.6593406678742944,0.7271988,0.775,0.7833851608093552
0.40950626969363657,-0.313885103203261,0.35,0.34143161976852276,0.37079315337401025,0.3960658560893113,0.3436547,0.33,0.4432399526534416
0.34316289148396545,-0.5372099958303078,0.26,0.320601546259093,0.34210685159068405,0.32263653219967936,0.32606357,0.288,0.30900083898379505
0.3835400516455709,-0.4322319414704423,0.79,0.6872757991366693,0.6149483610760548,0.5801972436800834,0.6328887,0.7620000000000001,0.41726254779457495
0.6707845410589188,0.737970358525903,0.93,0.8356502416454719,0.8393724223933205,0.7643309730804311,0.8755994,0.9279999999999999,0.7994890306637759
0.8463347142887547,1.501067007648249,0.53,0.9352401331298332,0.9232696834697387,0.9167197683089023,0.7759935,0.865,0.8791090976147613
0.5349321572534549,0.1785012772550577,0.27,0.5064096984204166,0.5182595180260727,0.5618618620254976,0.5299745,0.58,0.5021632438478005
0.8267180491260115,0.9500814708598603,1.0,0.8900853753263108,0.865199247873463,0.8983394308376623,0.83316493,0.922,0.8672687766672071
0.3693687074729702,-0.5045237057833631,0.34,0.3518758369540963,0.3453751223008544,0.33389834822991843,0.37626326,0.388,0.42957363827084105
0.3913461268554774,-0.40551933634567217,0.41,0.3627070710935661,0.36929295519944133,0.38384864363049326,0.36392418,0.34400000000000003,0.407395890517285
0.3278793060881424,-0.5082524460093509,0.34,0.30893541934479724,0.30141035930571275,0.2954225188143982,0.2950478,0.329,0.3625253246125635
0.7808999173856597,0.8769829437946358,0.89,0.576084674441563,0.6039670497724907,0.6239084464601482,0.5461582,0.59,0.8313604570390862
0.4235980188059315,-0.4007354875312723,0.27,0.3380368146997835,0.3673178910392555,0.39536195658044354,0.34646744,0.358,0.4364390080282634
