y_pred_LR,y_pred_SVR,y_pred_DT,y_pred_RF,y_pred_RFU,y_pred_GB,y_pred_XGB,y_pred_BT,y_pred_NN
0.33155903790811037,-0.6000678483036971,0.25,0.21881133249286877,0.2267274799896782,0.19807095145163714,0.2331549,0.248,0.2885841626565101
1.4658116290608443,2.0923789963425437,1.52,1.6700678187729645,1.6389230411260245,1.575529970337712,1.7912192,1.7810000000000001,1.557114166984451
0.32080615805294427,-0.5540918263418427,0.22,0.23057082997583908,0.24405132500004117,0.23133219666120025,0.2328676,0.248,0.2314342376618975
0.8164539124741228,0.28287378375108335,0.46,0.7067069522344329,0.7288921838747833,0.6464989560365401,0.7298272,0.628,0.9181535320557056
0.24944028024992337,-0.5914711002698599,0.23,0.21561256717388713,0.22452437088655786,0.20576057420392765,0.22028252,0.209,0.26782593041942937
0.2772800493478292,-0.5973350754802659,0.17,0.2113281909914428,0.22752276999939855,0.20338596848151094,0.24057372,0.20799999999999996,0.18869903700175392
0.40092565644543415,-0.6110299464266175,0.18,0.20574829700936195,0.22234552170793645,0.21710162355315327,0.22022013,0.21599999999999997,0.31568530424833796
0.4717366916484568,-0.40602084291476104,0.22,0.33425934399427115,0.3407857763887456,0.39480645304006706,0.30513638,0.301,0.5056400636997331
0.19940983119185582,-0.6625479307467764,0.2264379947229553,0.2252941542870692,0.2252303002307752,0.20273242837509256,0.2215761,0.2262639184363513,0.22757968909088852
0.7661341334823937,-0.009584624327461433,0.52,0.4308349791555796,0.46394518854381717,0.5136622258641873,0.41778427,0.399,0.6933837299315775
0.22191029889704905,-0.45070210566590196,0.28,0.25238161279050386,0.23398193881857166,0.24538452986704096,0.2219646,0.286,0.34127891894082285
0.5153359161427189,-0.33581601711471354,0.84,0.51680318434061,0.5156286743761855,0.5154420596003948,0.61404383,0.501,0.4351673233420297
0.9568080055952254,0.2033280818138259,0.71,0.7944375659573226,0.8124647931051142,0.840827535937883,0.8127361,0.9549999999999998,0.7481368034739609
0.7476204796831376,0.3538472715141988,0.85,0.7574647073409296,0.7587936166996155,0.8008320794825443,0.5461746,0.6859999999999999,0.6758043685620078
0.29701116394602173,-0.6182540453297195,0.24,0.21898230213081027,0.22367097289955293,0.19621072518361757,0.21620847,0.215,0.19145335992436072
0.3428101905910157,-0.6139640470417943,0.19,0.20818902976567838,0.23182918919239906,0.2045990836163644,0.21350317,0.20099999999999998,0.33143885202917334
0.5557130994955863,-0.3450885048921969,0.47,0.4714068065553082,0.45044369312778615,0.4541184559165409,0.47181377,0.4149999999999999,0.4452558013387721
0.41602569179521465,-0.5854590162457675,0.21,0.2504360983799743,0.26190721841616144,0.2595416182260889,0.23063938,0.215,0.46624084909411656
0.18210531787125103,-0.6819409170772589,0.20356060606060739,0.20425535430971323,0.20585872262603805,0.19570075403815423,0.2028267,0.20340923267112637,0.2093779240464366
0.13084845910672172,-0.5953550454957174,0.19,0.22288785460241542,0.21778518659969323,0.21530830264168388,0.22524956,0.24600000000000005,0.2557781281577003
0.5467098833293687,-0.00454961740632831,0.96,0.5793869902872288,0.5691205684186378,0.6106966183677133,0.44593576,0.437,0.590421104220976
0.4282980385004628,-0.390003762958544,0.35,0.2704318956061378,0.36052614911170133,0.3894004303036128,0.3202531,0.27199999999999996,0.3903243129452827
0.3947773746923127,-0.5233170449705188,0.37,0.3459735294686368,0.35387805534850075,0.37114924594445337,0.27004775,0.38299999999999995,0.26649980252046157
1.3283225727149188,1.08535236927996,2.1,1.1709674429843226,1.1654743562407675,1.2207705859280862,1.3750563,1.5030000000000001,1.2563993132494793
0.2779948292013109,-0.4230388495560773,0.39,0.3742732379032113,0.3603193805375235,0.3636053371722549,0.38849124,0.356,0.3499085306212809
0.7215319753923191,0.39264074117522857,0.45,0.8402825375569094,0.7986108225108444,0.7509938107001676,0.8853597,0.8100000000000002,0.7331893069398264
0.3210619193413703,-0.4914969225885292,0.2,0.26804183087304834,0.2837703143476087,0.27642623583142983,0.26285514,0.21600000000000003,0.357044364293284
0.3727850340780472,-0.6331406376471486,0.21,0.21349808896310501,0.22964650148819513,0.21311734653612022,0.23511069,0.19199999999999998,0.38631525293629965
0.6565713539176585,-0.01593976160981969,0.56,0.7456750966661074,0.7515546925090918,0.6767130672795337,0.7703987,0.599,0.635715790633674
0.19040542917997683,-0.6786692618406428,0.20371657754010633,0.20291978227009955,0.20300151602728939,0.19570075403815423,0.20450272,0.20393646675032642,0.21839911420902555
0.3041316085527319,-0.6021170507918626,0.23,0.21219255229524023,0.22781934164380616,0.20474265257731947,0.20987195,0.21400000000000002,0.282401356460794
0.33132645209591266,-0.27187321176629464,0.33,0.4370408420042066,0.43310897916200086,0.4122956626541993,0.41941825,0.5127499999999999,0.44171353787064316
0.16156457364563556,-0.7083523980745429,0.16631443298968945,0.16833814342945216,0.16911475764645673,0.19570075403815423,0.17413622,0.1665584924933004,0.1880628391349389
0.23578245015063104,-0.6628391053938268,0.20510309278350647,0.2052405999141724,0.20681346281459217,0.21158349818502098,0.20692682,0.20507838719828722,0.21869889270109946
0.3829124017537122,-0.31415589525008636,0.28,0.3463900578866359,0.38481336909442354,0.4271994666684488,0.40830413,0.28800000000000003,0.40223142721915084
0.42930299618511214,-0.5872174019304625,0.22,0.2506367725817033,0.24710365066681955,0.21939286973693192,0.25185236,0.25000000000000006,0.45851179034300826
0.7278639206129027,0.1096426688675502,0.72,0.6798816208576856,0.6964194530419959,0.7675727817165995,0.6324266,0.5760000000000001,0.7644043383115823
1.2730346357006757,1.7160437844730954,2.42,1.4888647214467088,1.4938356368915742,1.491691491932913,1.4701724,2.116,1.2797240929270601
0.8923853413629388,0.07751886272333103,1.12,0.8621694410206073,0.8414220641469764,0.8124729789774862,0.8450309,1.02,0.846650349209911
0.23647100989084713,-0.40186045437649265,0.43,0.4182441608251494,0.37569327541945213,0.34753980756434233,0.40715858,0.4295,0.31416560776707125
0.2753018138646572,-0.5090711890787022,0.21,0.2656638349454281,0.29222185471409856,0.3863205665390054,0.27094743,0.21399999999999997,0.31319003850938654
0.21450851594140233,-0.5456497083280475,0.31,0.22192656407144606,0.22463453220800486,0.22296160545907082,0.21367475,0.236,0.20428460333208673
0.9445850713004391,0.8376338318708336,0.88,0.9691704864084307,0.9708154612555847,1.0334556389165641,0.9557679,1.0770000000000002,0.8747623494657838
0.7369520834818559,0.348282296207546,1.2,0.7468769771131027,0.7266464450652272,0.721544547391513,0.60223496,0.6940000000000001,0.7810797964819377
0.25571038146147673,-0.5886076489401489,0.17,0.19474652209141743,0.20874083381265798,0.20405958561205084,0.21344489,0.18,0.27204030638615107
0.8120133362536706,0.6466701654122529,1.11,1.1070634998580633,1.0681573941850309,1.0468217260257033,1.1093493,1.068,0.7933505374745441
0.2898401478420053,-0.4975751767504907,0.21,0.2489867966909164,0.27310931956170054,0.3221549012219229,0.2716694,0.22800000000000004,0.29148345185354496
0.7166100724646977,-0.08841125852908549,1.67,0.7904928804065744,0.7511157636513046,0.6950357991988003,0.8489715,0.611,0.6948681273287345
0.456563503817224,-0.4115638643621048,0.33,0.4043848005792423,0.37101529572022046,0.397335842974791,0.509608,0.389,0.4446084628520107
0.20495129496122258,-0.5330753997101493,0.28,0.29289774335284835,0.26693114778690574,0.2646627013092079,0.25512564,0.30599999999999994,0.31072288316725516
0.2588348283142932,-0.5633296432470857,0.26,0.283413611821203,0.28366106743469677,0.2735634467021689,0.21041887,0.315,0.3422742981825786
0.19940983119185582,-0.6625479307467764,0.2264379947229553,0.2252941542870692,0.2252303002307752,0.20273242837509256,0.2215761,0.2262639184363513,0.22757968909088852
0.844908670552972,0.8944600721464535,1.37,1.0971568618988623,1.08413664314017,1.050902400770349,1.3881878,1.1119999999999999,0.837089922795725
0.5137958396918377,-0.35873933937627844,0.24,0.5039853198746895,0.48900436064647096,0.44009398915867665,0.50727975,0.6100000000000001,0.4753549561369437
0.5459671845515519,-0.3038697840349349,1.5,0.552064637418131,0.4857122525552838,0.5236558916148553,0.5383019,1.0050000000000001,0.348922259738111
1.5161090421789079,2.4339971856112617,2.22,1.8593540782899802,1.7432204202060513,1.7447793307903123,1.7439699,1.9369999999999998,1.6455755769865579
0.16521066964258813,-0.545584256336317,0.33,0.25834277373331926,0.2514356282721033,0.18874116894083467,0.23477268,0.33799999999999997,0.17025056558224697
0.4232340893032089,-0.4836852508451911,0.2,0.32867064300548443,0.3668517850969542,0.3584194218077415,0.35461152,0.4520000000000001,0.48786105007662994
0.5271721921719419,-0.39034856056771816,0.26,0.3683124644139683,0.3358549126622132,0.3232607756106344,0.3207544,0.4199999999999998,0.6182890553525671
0.23878776680126948,-0.5653087977782599,0.28,0.220529865627839,0.2201325987059019,0.21707646594348695,0.21807879,0.24600000000000005,0.2408653638110966
0.22996789475827484,-0.513836766268109,0.22,0.2649018489344322,0.25868109832191716,0.2786300278761383,0.26337337,0.24300000000000002,0.23740333168200248
0.1702548396074577,-0.5869577939177774,0.16,0.2118886462949544,0.22226389037739833,0.20175730331777456,0.22253464,0.205,0.09174533981729319
1.1170595286984366,1.1456662083374605,2.16,1.3579702707690091,1.2405070705674397,1.0280624730573975,1.9978662,1.371,1.138222191771709
0.4343837817654268,-0.5663488963675501,0.23,0.2561726717182282,0.24419567731117206,0.23495078468478642,0.25672367,0.22999999999999998,0.45260466168373104
0.3372211640056335,-0.4799015618664285,0.23,0.26799979122533896,0.28912149621881755,0.2835620378390987,0.23411322,0.23700000000000002,0.2811119489447963
0.19392193371068822,-0.6564247550132362,0.16,0.2062290029121398,0.21937618548591203,0.22252554931905327,0.22145936,0.19099999999999998,0.28821015207271217
0.19040542917997683,-0.6786692618406428,0.20371657754010633,0.20291978227009955,0.20300151602728939,0.19570075403815423,0.20450272,0.20393646675032642,0.21839911420902555
0.425570590914335,-0.6938620268156087,0.18,0.23639613706928983,0.24104644455302143,0.21805108724523223,0.23606884,0.26000000000000006,0.4370457899074788
0.6663824774483242,0.2314858750720007,0.59,0.7911768943719696,0.8093275265955807,0.8215394362054967,0.7842068,0.7659999999999999,0.7352058700185029
0.3337153381172002,-0.27871250535153547,0.61,0.6506330196722304,0.6256510848686905,0.5242514871576409,0.6605008,0.7649999999999999,0.4010418928495023
0.2339995546848266,-0.5008974956763627,0.27,0.27533208510151896,0.2602715272574587,0.2421955688533094,0.24805337,0.24306666666666668,0.3781582795535766
0.5285992941503729,-0.3301477205651503,0.36,0.5258093858477825,0.5363570918152447,0.5151637579030054,0.6382698,0.519,0.4841255426113775
1.1511955187101022,1.238992187843941,0.51,1.1739964943930217,1.1740587146044907,1.0957991413276404,1.37017,1.887,1.2373136937340776
0.4819730499671012,-0.4825855647984004,0.56,0.3800552742215394,0.34612921007028474,0.37178414875350296,0.30696407,0.35600000000000004,0.49084705686082686
0.998310586303538,0.7659220847062902,1.02,0.9932059667220804,0.9923817349647196,1.0123846371103105,0.9503868,1.092,0.9343141831798837
0.7175121815774441,0.2824099752859632,0.23,0.7582142421294038,0.7739433492867647,0.8051553447703738,0.8190167,0.6180000000000001,0.7420926374555605
0.4930512557858605,-0.39066725029366645,0.29,0.31345227175363016,0.36905964480149017,0.39608393941713016,0.3736401,0.266,0.455025880005239
0.5099411589497536,-0.22709677401820483,0.23,0.45578023662173367,0.48685415138385985,0.48534326749684026,0.45878786,0.5959999999999999,0.4877700880598024
0.7450139335581548,0.09634540757842508,0.35,0.36999629082131513,0.4617069216215009,0.5302214644271626,0.44896963,0.32700000000000007,0.7258229610234592
0.8323068853415825,0.35062958624852086,0.76,0.9607404136768917,0.9594864767962085,0.982091132068662,0.9538254,0.8630000000000002,0.9052726874194229
0.23578245015063104,-0.6628391053938268,0.20510309278350647,0.2052405999141724,0.20681346281459217,0.21158349818502098,0.20692682,0.20507838719828722,0.21869889270109946
0.41537578472442405,-0.6341342956316801,0.24,0.23182983942275662,0.22890201979436434,0.2308302974644835,0.20059551,0.29100000000000004,0.24228675957327703
0.6103571771183331,0.17395491087782772,0.31,0.915386375216785,0.8605184243278293,0.7387036411423353,1.0182927,0.931,0.6050223060075482
0.5113615281864141,-0.2917886660210801,0.84,0.645197994928422,0.6632560357451457,0.5426754374316637,0.60970885,0.655,0.49955283432822195
0.3104597968479199,-0.6226130045502171,0.21,0.20479714564222476,0.21998412176789986,0.19621072518361757,0.20522088,0.188,0.2658229426530315
0.40819873938369533,-0.5203720900848737,0.79,0.35777868289380094,0.3372247269173703,0.2916087540652575,0.24023303,0.421,0.24874493222326896
0.18210531787125103,-0.6819409170772589,0.20356060606060739,0.20425535430971323,0.20585872262603805,0.19570075403815423,0.2028267,0.20340923267112637,0.2093779240464366
0.9194916690234252,1.2138201130428707,0.69,1.183586960801158,1.1306105740417605,1.1569843495922982,1.3354343,1.1099999999999999,0.9929696017129112
0.400726689350271,-0.5743997414416616,0.21,0.24251834711557393,0.24606204452602995,0.2744570991881306,0.20537272,0.274,0.3532252101607728
0.5167075308052737,-0.1497270114712449,1.16,0.5750742021491342,0.5884899854097485,0.5986122722149032,0.48670042,0.41999999999999993,0.4864181393640873
0.18210531787125103,-0.6819409170772589,0.20356060606060739,0.20425535430971323,0.20585872262603805,0.19570075403815423,0.2028267,0.20340923267112637,0.2093779240464366
1.2072778024130906,1.6871794181935327,1.21,1.395986630650329,1.4428610612496675,1.4411866203856394,1.3987328,1.3030000000000002,1.2400939792203358
0.2834465284096734,-0.5057536160719914,0.25,0.30316514293500196,0.33557873359584195,0.2896053468988504,0.30511644,0.285,0.29178218603815465
0.646826015195434,-0.11426066216712039,0.32,0.5939351105910695,0.6381551076036102,0.6516315961537155,0.6708642,0.367,0.6724606546714432
0.19940983119185582,-0.6625479307467764,0.2264379947229553,0.2252941542870692,0.2252303002307752,0.20273242837509256,0.2215761,0.2262639184363513,0.22757968909088852
0.4039698790410725,-0.516955725841263,0.21,0.30125828356250367,0.3075506847864689,0.3717799574018019,0.28005263,0.27,0.40045766934634286
0.4658440193680201,-0.30759637332363166,0.29,0.2994505289575885,0.3525299642056824,0.42819067877095635,0.29749137,0.253,0.45026040138979284
0.3511574600588411,-0.5947486477475655,0.17,0.20683627800870474,0.22118571155732628,0.20245403131655343,0.21035346,0.19099999999999998,0.32655492603325653
0.5419024754700739,-0.24534643301055326,0.31,0.5626476874926993,0.5557256564937396,0.5874293898733378,0.6021803,0.454,0.5490469285443857
0.5299625884610502,-0.32477828862427616,0.24,0.412924020985678,0.41427136266120085,0.44421395953937176,0.37651056,0.28200000000000003,0.5233412135013005
0.15064095198730224,-0.7914810624165879,0.19,0.2438909226830677,0.23890689840553658,0.21092417847372574,0.2151188,0.188,0.1281505751253473
0.8216428853134734,0.5102178539839674,0.31,0.8687443281251176,0.8441184214162498,0.8918061435972132,0.85566854,0.736,0.7821168055512614
0.2730593559874273,-0.37452526201313263,0.97,0.5768879378790386,0.517595774336985,0.49562202277757333,0.56570095,0.678,0.33353104858150007
0.24255290818791375,-0.5659114550021348,0.29,0.22876059579861788,0.23464825348804852,0.28944421499458745,0.24271707,0.225,0.2398917606705183
0.19940983119185582,-0.6625479307467764,0.2264379947229553,0.2252941542870692,0.2252303002307752,0.20273242837509256,0.2215761,0.2262639184363513,0.22757968909088852
1.1641144925320694,1.5034827127009858,0.9,1.3425923659495962,1.3510091677573681,1.323126462442514,1.3180465,0.8799999999999999,1.1946158110339165
0.48884715348817454,-0.45589494200502945,0.17,0.263672856130323,0.2834849365774051,0.343917308892983,0.2998746,0.256,0.5234250738456324
0.5055859222953584,-0.31110371703019046,0.28,0.49388194152323556,0.5174859460831821,0.4836566796259159,0.46308476,0.383,0.5398640140373425
1.7537442950754087,1.674955000797084,1.7,1.4047192858443693,1.383639903386812,1.4501481848440367,1.2917733,1.414,1.8028532297108546
0.49849507684018635,-0.3166416577730894,0.45,0.4049494472372519,0.41348490999555326,0.44238838955487697,0.45097396,0.3390000000000001,0.4547305398159428
0.16156457364563556,-0.7083523980745429,0.16631443298968945,0.16833814342945216,0.16911475764645673,0.19570075403815423,0.17413622,0.1665584924933004,0.1880628391349389
0.4457305301060822,-0.46962610659561965,0.26,0.3248894590312073,0.2977384494477052,0.3186964679658553,0.19295363,0.375,0.4073172282734413
0.15540397117669177,-0.5869937303239096,0.21,0.21146474766380674,0.2121654977438356,0.2232193895583163,0.21661963,0.19199999999999998,0.31745354518999014
0.7179846197259212,0.3485302225952134,0.68,0.835333940423145,0.7862600831605419,0.6972740900291615,0.7858807,1.0879999999999999,0.7277337317697542
0.47003503786486406,-0.33895349955913867,0.71,0.6330454601154392,0.5573623658641526,0.5258629533407773,0.6798047,1.012,0.5075682174796935
0.32938811800893736,-0.4541487838999527,0.49,0.4543463146381543,0.41696021723449356,0.352263430924401,0.38816828,0.441,0.39077031563637976
0.4400695056059832,-0.3180103392600685,0.19,0.2436962694991609,0.34601947803146776,0.3934112032966131,0.2999088,0.23899999999999996,0.457318859906103
0.7893185792026138,0.3071500655607803,1.03,0.8973093477446181,0.8370622908388587,0.7202229193239016,0.8549344,0.9640000000000001,0.7388056491301785
0.3838607259522998,-0.4476756683657529,3.5,0.38540007150126243,0.3824994660429506,0.34893584784402976,0.40169457,1.3940000000000001,0.3924600055348121
0.3776646727551233,-0.5316285394634405,0.19,0.23011401158232667,0.2464519958938701,0.25082670884894687,0.22480461,0.257,0.33830112315452954
0.18210531787125103,-0.6819409170772589,0.20356060606060739,0.20425535430971323,0.20585872262603805,0.19570075403815423,0.2028267,0.20340923267112637,0.2093779240464366
0.7957590018760967,0.37476644074326737,1.02,0.6896773470249126,0.7183394057662705,0.8371040573676382,0.63846976,0.694,0.788367084989471
0.44598112559443825,-0.15134636563894943,1.29,0.8216701817251597,0.7337092566386109,0.6203287217586904,0.82730067,1.0230000000000001,0.5329353975871355
0.7276850108595383,0.345824827689324,1.07,0.7831032182181136,0.7735133835791601,0.9020065083296898,1.2033794,0.615,0.7701460713844298
0.5616563051994183,-0.06326959698773205,0.67,0.46534078240138954,0.4906316332818399,0.5117839262222165,0.46232507,0.524,0.44035463687288545
1.1517228664209032,1.4618934179608751,0.76,1.249919163237206,1.2707838689199804,1.40973551336615,1.4688462,1.4759999999999998,1.1546198791129159
0.22929583437716908,-0.6066433974713751,0.22,0.21510384256218587,0.21592783197064783,0.19170451610113867,0.20883664,0.215,0.2427888549225686
0.6987204596641218,0.22089937891089573,0.45,0.54466736266814,0.5781035291180586,0.5971073124540057,0.47558972,0.43499999999999994,0.5388719752446814
0.3468718237669157,-0.5052064823828931,0.23,0.2159381780840706,0.23665305009465867,0.21191397786503832,0.18836153,0.19899999999999998,0.3644595672877744
1.057971133652984,0.9464667905735913,0.9,0.9543940075703206,1.0378166278173326,0.9524189856582623,0.86149824,1.014,1.1266824095401702
0.19451089093579266,-0.5621991215697842,0.2,0.24914505430766884,0.23782868963745735,0.2436102984765773,0.2532619,0.233,0.3490222194709357
0.3376024432265151,-0.6145486256986193,0.17,0.2163602803846608,0.22065429215196936,0.19621072518361757,0.20944999,0.186,0.2751323847659932
1.0984094686692558,0.9887788882878426,0.67,1.0452875498681595,1.0323439669356917,0.9976346421487151,0.91991764,0.8459999999999999,1.0695597194078101
0.39804889438736923,-0.6461527122909073,0.2,0.19884094466595298,0.2220679285364013,0.2291237868021936,0.20754713,0.19499999999999998,0.34111289067881534
0.426157152860928,-0.38854864926150734,0.31,0.2692238556585508,0.3582719183391827,0.3934112032966131,0.32539454,0.20500000000000002,0.3658374254068707
0.2156542517534035,-0.44476820238488746,0.19,0.21972718636840832,0.22882791631760457,0.2411001386012579,0.22794913,0.20800000000000002,0.3354981020630329
0.3527321674584607,-0.2032063779278338,0.64,0.7985493317367748,0.7478723637881549,0.6312572885677487,0.80224425,0.7654285714285713,0.39687466641808744
0.7813131920311243,0.28743717987416917,0.33,0.8002100605825753,0.7879692822479132,0.7007203207735676,0.77386445,0.819,0.7924111621900679
0.16156457364563556,-0.7083523980745429,0.16631443298968945,0.16833814342945216,0.16911475764645673,0.19570075403815423,0.17413622,0.1665584924933004,0.1880628391349389
0.2636501381728719,-0.4924116366229502,0.35,0.4004304849993589,0.39752251032468405,0.40961176466239346,0.41077662,0.476,0.359781105912777
0.22528899105979905,-0.4740920774365879,0.55,0.3443482653065203,0.35851089245232265,0.3906235473612607,0.3511517,0.485,0.3015808717735051
0.19040542917997683,-0.6786692618406428,0.20371657754010633,0.20291978227009955,0.20300151602728939,0.19570075403815423,0.20450272,0.20393646675032642,0.21839911420902555
0.5217446520009471,-0.28455925577993624,0.31,0.4507248575313477,0.46974464006751193,0.47830179317356947,0.48337346,0.42799999999999994,0.41649470396632193
0.30278933117592066,-0.35736440403878245,0.31,0.37002030627826293,0.3718678056432049,0.3800570960413013,0.32833022,0.381,0.4012714677695265
0.38566164237233047,-0.3042816341866239,0.71,0.6970351815013224,0.6248352513924202,0.5280698279003653,0.7033153,0.7969999999999999,0.4901258429386365
0.5174723367190793,-0.20590846176151356,0.23,0.33817430865559134,0.39892203340940396,0.44951860634352897,0.29267624,0.367,0.5035281539503282
0.3094638928638525,-0.6346875188372268,0.24,0.21178887192712229,0.2256538885931112,0.20273121283122758,0.2173062,0.209,0.24210165952847415
0.23810550749001042,-0.4566457719079464,0.29,0.3776844282333506,0.34872313123066306,0.3150385228968235,0.34952626,0.328,0.3382166060023838
0.24751046559069323,-0.4288663636486363,0.35,0.3801338606133116,0.3689459248865419,0.3209837075139148,0.3595837,0.366,0.35758527184335476
0.3558394965770903,-0.610455330728063,0.22,0.1986063991406594,0.21893504187865578,0.21058113590554325,0.20628771,0.196,0.2917080926584066
0.6061444528091927,-0.2784688557987356,0.91,0.6767546742439856,0.5887724114524737,0.5401842682443267,0.5978355,0.582,0.5703911980863171
0.556646341175943,0.015444116275742714,0.39,0.7034758429384186,0.6823715300852303,0.6613664099436644,0.6776485,0.753,0.5351406082258124
0.2642584931519553,-0.4919532919677775,0.18,0.2348322021850583,0.22827756958410755,0.2435284108128046,0.24532908,0.238,0.2855415097821873
0.18210531787125103,-0.6819409170772589,0.20356060606060739,0.20425535430971323,0.20585872262603805,0.19570075403815423,0.2028267,0.20340923267112637,0.2093779240464366
0.45369224470100356,-0.5573098308852186,0.19,0.24389919944214994,0.2595923405293432,0.26596671481739437,0.32705685,0.266,0.4595682149845012
0.16156457364563556,-0.7083523980745429,0.16631443298968945,0.16833814342945216,0.16911475764645673,0.19570075403815423,0.17413622,0.1665584924933004,0.1880628391349389
0.16156457364563556,-0.7083523980745429,0.16631443298968945,0.16833814342945216,0.16911475764645673,0.19570075403815423,0.17413622,0.1665584924933004,0.1880628391349389
0.4404325556578996,-0.6049901959848091,0.28,0.24266531900767976,0.24962662902744195,0.3026471980295517,0.2347464,0.22799999999999998,0.4391472043539949
0.6180307142719355,-0.09340395220310183,0.17,0.4349158722978191,0.455047490098471,0.5075777399200889,0.34634367,0.501,0.5549075943005997
0.4810344826887337,-0.22891017911920464,0.54,0.5221369368080899,0.48557739516432114,0.4989071127681405,0.51697904,0.47800000000000004,0.5088130535227747
0.20097850010911084,-0.5327046671130077,0.23,0.22032733758958795,0.22215548411242383,0.2298404993423972,0.22042087,0.21600000000000003,0.28967671140806506
0.35317796862953243,-0.5111198037427903,0.37,0.2842948426058257,0.293411621024238,0.29192854762273884,0.27898404,0.258,0.31933987565298516
0.49715417018936514,-0.3025552373282868,0.76,0.39687520489497835,0.3833779552441914,0.43034040134708257,0.27409998,0.375,0.5616895607739273
0.7068262521166524,0.0024698515003571675,0.48,0.6972793356260817,0.7176451851780081,0.669798043157165,0.79529643,0.8419999999999999,0.6310577251888103
2.5085815613905673,2.361479739738469,1.4,1.8117207744007575,1.8548448931764445,1.7662691420652488,1.7130327,1.542,2.5967620525744604
0.2621134496720106,-0.4997703282312326,0.18,0.25382409256776095,0.259222912362068,0.27679252035940466,0.24449041,0.20299999999999999,0.25767789736281144
1.5990712742091628,1.6583149945499414,1.25,1.358332389998767,1.3742012075488197,1.3788672478807042,1.052246,1.064,1.5648022262038042
0.7683060609646235,0.3544252906101439,0.33,0.7385041269908816,0.783556657260069,0.8315929080628719,0.6483868,0.6090000000000001,0.7709286214589057
0.34069961853559255,-0.6411759412340311,0.19,0.21948759779061075,0.24199933237170043,0.2185780344736035,0.21242285,0.19599999999999998,0.27331313609494334
0.2050444496446352,-0.6353801701025249,0.19,0.2163464657787914,0.21616735772543783,0.1956865723177417,0.19686502,0.219,0.23664442092864416
1.0820332664758885,1.5432021737524897,1.43,1.3054821869231505,1.3597953505127824,1.3419051259020798,1.4069285,1.1239999999999999,1.17979135288587
0.5299251245884723,-0.1403586999316736,0.24,0.6800131745863404,0.6335389796664456,0.6020923799405858,0.7247295,0.9469999999999998,0.5499851742362493
0.22804584756895663,-0.6549250124350968,0.31,0.2493160577257238,0.24545001723823773,0.2206937223281445,0.22912021,0.43499999999999994,0.2559090514797018
0.25344515186678007,-0.5888711518709319,0.23,0.22890150410056279,0.23108678842388466,0.20469282679221862,0.2193794,0.22200000000000003,0.2736647095184077
2.058178235770481,3.0772784820277086,3.29,2.116720515374198,2.0373101333294334,2.1803116455212495,2.242384,2.5090000000000003,2.1571897917871965
0.16156457364563556,-0.7083523980745429,0.16631443298968945,0.16833814342945216,0.16911475764645673,0.19570075403815423,0.17413622,0.1665584924933004,0.1880628391349389
0.22315849269713012,-0.5836241362661133,0.22,0.2211076219976803,0.2186391872612442,0.23125804529005348,0.22222343,0.28,0.2167607729951909
0.1639909034627965,-0.48725972869660883,0.32,0.24671172403638267,0.2445063464415272,0.27025004066178077,0.2299162,0.281,0.1718520756427722
0.25885513457810405,-0.6414416081226716,0.23512690355329866,0.23464683743049775,0.2313864916690056,0.22618461586372707,0.22734995,0.23545007024656925,0.23582630451746403
1.1106764319965474,1.082237858011526,0.44,1.1313744530169658,1.1091992145551304,1.2361515359736652,1.1343942,0.9850000000000001,1.1224169118850564
0.9512459404013216,0.9512515383819888,2.25,1.123753684186071,1.090744759567994,1.0434772523723848,1.2171946,1.1629999999999998,0.9381211592012676
0.44423286618990404,-0.5867844021806293,0.24,0.24374737165651275,0.276736582007942,0.28574750058999754,0.2238158,0.23199999999999998,0.42864109758722413
0.40993035855258964,-0.3106032223725821,0.25,0.37047194785289683,0.3847039316711806,0.42095616053551305,0.3624864,0.32999999999999996,0.43478453475519596
0.557734193721386,-0.3036181117123051,0.45,0.4615421947291243,0.48353666587825733,0.5137990702004834,0.47915933,0.433,0.40644668473823165
0.19040542917997683,-0.6786692618406428,0.20371657754010633,0.20291978227009955,0.20300151602728939,0.19570075403815423,0.20450272,0.20393646675032642,0.21839911420902555
0.2179801645657511,-0.6449221277783471,0.19,0.2040908819411642,0.20781541521370642,0.19836075323460772,0.20840651,0.19899999999999998,0.23642071415796592
0.4645003736255149,-0.33797642428007946,0.76,0.37653848692915226,0.3763648958745496,0.3729369111981538,0.41606668,0.35300000000000004,0.45414761989449104
0.5794747729871557,0.059881999078903625,0.86,0.8087182664367536,0.7612246964449763,0.7268849055517268,0.80865115,0.9870000000000001,0.5995913958321083
0.4016761768931313,-0.559401073831875,0.77,0.2580178714357164,0.2534437423530772,0.3152313322447553,0.21739325,0.28600000000000003,0.391739798801341
0.19605630682107963,-0.6176015179476572,0.22,0.2324793242083081,0.23078803752991664,0.18936317659812826,0.21567805,0.22300000000000003,0.2505708807931427
0.16356730267425876,-0.5892532085232708,0.18,0.2186417720474999,0.2306373547664813,0.21261736418214358,0.24104741,0.21800000000000003,0.050677203314730274
0.46543028147997356,-0.24993289315262912,0.27,0.38405416608816295,0.39253612100219654,0.436430586040486,0.3614941,0.41200000000000003,0.5408449871551203
0.38940945212360334,-0.5769799153883292,0.35,0.2888416131024371,0.26769635753408866,0.27849607498974077,0.27555123,0.2899999999999999,0.41739713396019484
